pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0691.ply,-1.0,-1.0,106.63569878587663,0.379251,0.364865,0.372058,64.3918,44.0,,,,,,0.970308,0.981515,0.962419,0.964078,0.973652,0.969015,36.4859,40.925,36.7446,36.7135,39.0052,38.3929,0.9701645,38.04451666666667,34.6149,44.9375,45.5083,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0692.ply,-1.0,-1.0,106.39068486381875,0.382454,0.3677,0.375077,64.3792,41.0,,,,,,0.970983,0.981304,0.964348,0.965647,0.975385,0.971614,36.6093,40.7441,37.1394,37.1477,39.5497,39.1959,0.9715468333333334,38.397683333333326,34.5688,44.8707,45.4537,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0693.ply,-1.0,-1.0,106.59981791526734,0.382498,0.3637,0.373099,64.4254,49.0,,,,,,0.969319,0.980626,0.963417,0.965608,0.973059,0.968355,36.1926,40.4821,36.9279,37.1201,38.6882,38.2559,0.9700639999999999,37.94446666666666,34.508,44.9666,45.3722,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0694.ply,-1.0,-1.0,106.92184775651637,0.382656,0.367228,0.374942,64.4224,34.0,,,,,,0.963181,0.977912,0.952019,0.953527,0.971949,0.968801,35.0319,39.1476,34.9543,35.0173,38.113,38.3649,0.9645648333333333,36.771499999999996,34.445,45.0199,45.3258,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0695.ply,-1.0,-1.0,107.05978094225217,0.378882,0.368045,0.373463,64.4511,115.0,,,,,,0.973855,0.982705,0.969743,0.970918,0.972758,0.968119,37.5524,41.6678,38.4663,38.3806,38.7508,38.2914,0.9730163333333333,38.851549999999996,34.3895,44.8193,45.2618,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0696.ply,-1.0,-1.0,107.07940203496725,0.381811,0.365148,0.37348,64.4719,29.0,,,,,,0.974191,0.982595,0.969412,0.971814,0.9732,0.968789,37.4776,41.8017,38.3989,38.6483,38.7806,38.4438,0.9733335000000002,38.92515,34.4072,44.8359,45.3168,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0697.ply,-1.0,-1.0,107.05761221763163,0.38466,0.363433,0.374047,64.4734,49.0,,,,,,0.967328,0.979531,0.962468,0.962436,0.970876,0.965773,35.9389,40.0621,36.7386,36.4603,38.2009,37.608,0.9680686666666665,37.501466666666666,34.394,44.8019,45.3649,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0698.ply,-1.0,-1.0,107.05120513542927,0.382257,0.366176,0.374216,64.4777,35.0,,,,,,0.955356,0.974477,0.952623,0.955525,0.957238,0.949029,33.3453,38.1195,35.034,35.2037,35.3413,34.7508,0.9573746666666668,35.299099999999996,34.3767,44.8007,45.2663,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0699.ply,-1.0,-1.0,107.0862070077099,0.380696,0.362067,0.371382,64.5128,53.0,,,,,,0.969859,0.97987,0.966195,0.968606,0.964868,0.958673,36.297,40.4182,37.5281,37.6143,36.6758,36.217,0.9680118333333333,37.458400000000005,34.3391,44.8277,45.245,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0700.ply,-1.0,-1.0,107.06756935952026,0.384055,0.363886,0.373971,64.4829,49.0,,,,,,0.976487,0.983527,0.972181,0.974235,0.972806,0.968687,38.2752,42.25,39.1298,39.4424,38.75,38.4023,0.9746538333333334,39.37495,34.3675,44.8131,45.322,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0701.ply,-1.0,-1.0,107.03859035379247,0.386058,0.363903,0.374981,64.4697,101.0,,,,,,0.976353,0.983301,0.97223,0.973963,0.973192,0.968769,38.1504,42.1548,39.0376,39.2967,38.7584,38.3628,0.9746346666666666,39.29345,34.3793,44.8694,45.3419,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0702.ply,-1.0,-1.0,107.28274024274792,0.381489,0.368227,0.374858,64.4579,25.0,,,,,,0.965429,0.97885,0.962647,0.920865,0.967288,0.960627,35.2409,39.8386,36.7281,23.4054,37.2563,36.6207,0.9592843333333333,34.848333333333336,34.3718,44.9272,45.3474,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0703.ply,-1.0,-1.0,107.20666982011512,0.380083,0.362872,0.371477,64.4973,50.0,,,,,,0.962916,0.978256,0.95475,0.956159,0.974715,0.970883,34.8858,39.2681,35.3522,35.3998,39.2521,38.892,0.9662798333333332,37.175000000000004,34.448,44.8889,45.1728,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0704.ply,-1.0,-1.0,107.21349097890375,0.38751,0.366773,0.377141,64.4323,46.0,,,,,,0.977059,0.983403,0.972358,0.973828,0.973173,0.968704,38.5644,42.2905,39.0574,39.2368,38.8564,38.3864,0.9747541666666666,39.39865,34.4231,44.871,45.2295,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0705.ply,-1.0,-1.0,107.27779090023326,0.384205,0.366602,0.375403,64.4569,49.0,,,,,,0.979213,0.984937,0.97275,0.921173,0.975893,0.97197,39.1964,43.0174,39.2663,23.3717,39.6094,39.2219,0.967656,37.280516666666664,34.509,44.8123,45.3874,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0706.ply,-1.0,-1.0,107.22229056714089,0.384199,0.365358,0.374779,64.4609,58.0,,,,,,0.965826,0.9785,0.963285,0.965351,0.967659,0.960873,35.3778,39.7344,36.9645,37.0614,37.3315,36.5985,0.9669156666666668,37.17801666666667,34.5257,44.84,45.3889,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0707.ply,-1.0,-1.0,107.36189274016837,0.376312,0.366463,0.371388,64.498,30.0,,,,,,0.962238,0.97621,0.95296,0.953102,0.970574,0.965765,34.6873,38.6435,35.053,34.9664,37.8855,37.7567,0.9634748333333335,36.498733333333334,34.6504,44.9931,45.4915,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0708.ply,-1.0,-1.0,107.29511559725479,0.386015,0.361912,0.373964,64.4646,45.0,,,,,,0.971907,0.980677,0.955281,0.955935,0.968085,0.962713,36.7506,40.3458,35.4528,35.3196,37.1546,37.0882,0.9657663333333334,37.0186,34.6982,44.8443,45.5238,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0709.ply,-1.0,-1.0,107.18117230603299,0.38249,0.367188,0.374839,64.4625,46.0,,,,,,0.97153,0.980867,0.964349,0.964645,0.976764,0.971818,36.6513,40.5413,37.0119,36.9598,39.9768,39.2356,0.9716621666666666,38.396116666666664,34.7782,44.9061,45.3445,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0710.ply,-1.0,-1.0,107.38152556288969,0.388519,0.365506,0.377012,64.1499,65.0,,,,,,0.976769,0.983326,0.970643,0.970115,0.976863,0.972529,38.4655,42.0932,38.5142,38.2855,40.0668,39.3002,0.9750408333333332,39.454233333333335,34.7722,44.956,45.3422,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0711.ply,-1.0,-1.0,107.40146319834466,0.378977,0.360301,0.369639,64.4966,62.0,,,,,,0.977125,0.983277,0.970814,0.970437,0.977922,0.972131,38.5714,42.0764,38.5648,38.4093,40.4045,39.372,0.9752843333333333,39.566399999999994,34.8824,44.9743,45.5107,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0712.ply,-1.0,-1.0,107.31214875293158,0.383998,0.367487,0.375743,64.4211,50.0,,,,,,0.963915,0.976907,0.955634,0.954502,0.97556,0.968238,34.914,39.1297,35.4278,35.265,39.5989,38.3852,0.9657926666666666,37.1201,34.8407,45.1568,45.4836,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0713.ply,-1.0,-1.0,107.18631036393288,0.3826,0.364897,0.373749,64.4357,49.0,,,,,,0.965664,0.976775,0.952924,0.950253,0.975479,0.969037,35.1581,38.8083,35.0269,34.6717,39.3227,38.5271,0.9650219999999999,36.91913333333333,34.8248,44.8875,45.4312,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0714.ply,-1.0,-1.0,107.16882322035929,0.376323,0.369157,0.37274,64.4185,34.0,,,,,,0.963335,0.975206,0.953318,0.948841,0.973536,0.965694,34.7514,38.2949,34.9857,34.4272,38.6695,37.7732,0.9633216666666667,36.483650000000004,34.8288,44.9945,45.4737,
