pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1049.ply,-1.0,-1.0,25.13619002879843,1.13332,0.801217,0.967271,60.3059,174.0,,,,,,,,,,0.92588,,,,,,30.4198,,,,31.813,43.0787,42.8596,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1050.ply,-1.0,-1.0,25.012909708258125,1.18015,0.81523,0.997689,60.2676,114.0,,,,,,,,,,0.924265,,,,,,30.2478,,,,31.5555,43.4972,42.8138,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1051.ply,-1.0,-1.0,24.997128472301565,1.13669,0.804279,0.970484,60.3653,81.0,,,,,,,,,,0.925329,,,,,,30.382,,,,31.4305,43.4369,42.694,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1052.ply,-1.0,-1.0,25.01856658776534,1.1243,0.793135,0.958717,60.3769,97.0,,,,,,,,,,0.925289,,,,,,30.2536,,,,31.3806,43.1474,42.8921,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1053.ply,-1.0,-1.0,25.050649385345224,1.15353,0.791809,0.972668,60.31,101.0,,,,,,,,,,0.925121,,,,,,30.3258,,,,31.2023,43.2389,42.6111,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1054.ply,-1.0,-1.0,24.730930040077215,1.19447,0.807362,1.00092,60.1685,89.0,,,,,,,,,,0.926953,,,,,,30.3319,,,,31.2611,43.4143,42.8616,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1055.ply,-1.0,-1.0,24.919403030406574,1.14488,0.807872,0.976378,60.2615,115.0,,,,,,,,,,0.927189,,,,,,30.466,,,,31.3065,43.2661,42.5838,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1056.ply,-1.0,-1.0,24.65058937817348,1.14785,0.846709,0.997277,60.163,122.0,,,,,,,,,,0.925133,,,,,,30.3713,,,,31.2832,43.0675,43.0168,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1057.ply,-1.0,-1.0,24.67789914828981,1.11676,0.816922,0.966841,60.2715,125.0,,,,,,,,,,0.925846,,,,,,30.2789,,,,31.3805,43.2855,42.9663,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1058.ply,-1.0,-1.0,24.7849692313308,1.14621,0.824267,0.985237,60.1517,174.0,,,,,,,,,,0.927525,,,,,,30.5843,,,,31.5578,43.3804,42.9433,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1059.ply,-1.0,-1.0,24.95534267026423,1.13984,0.801601,0.97072,60.2027,216.0,,,,,,,,,,0.929077,,,,,,30.9297,,,,31.4889,43.2918,42.6858,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1060.ply,-1.0,-1.0,25.120220851820573,1.13248,0.793585,0.96303,60.2511,146.0,,,,,,,,,,0.926862,,,,,,30.8084,,,,31.4634,43.6474,43.0693,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1061.ply,-1.0,-1.0,25.15516776637263,1.10459,0.790731,0.947659,60.3682,125.0,,,,,,,,,,0.926186,,,,,,30.5668,,,,31.982,43.7332,43.22,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1062.ply,-1.0,-1.0,25.15497495500076,1.13205,0.80819,0.970122,60.3311,94.0,,,,,,,,,,0.927168,,,,,,30.5827,,,,32.4818,43.6655,42.8828,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1063.ply,-1.0,-1.0,25.176330698211416,1.1255,0.773833,0.949667,60.4708,74.0,,,,,,,,,,0.92855,,,,,,30.4683,,,,32.6083,43.598,42.7267,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1064.ply,-1.0,-1.0,25.06799812095882,1.10699,0.788124,0.947557,60.5043,82.0,,,,,,,,,,0.926706,,,,,,30.2328,,,,32.4327,43.3296,42.8617,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1065.ply,-1.0,-1.0,24.95648129254503,1.11291,0.800997,0.956952,60.4716,88.0,,,,,,,,,,0.925065,,,,,,29.9885,,,,32.125,43.2528,42.7147,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1066.ply,-1.0,-1.0,24.936759869358355,1.10228,0.790239,0.946261,60.5284,74.0,,,,,,,,,,0.920531,,,,,,29.5873,,,,31.8375,43.6702,43.0366,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1067.ply,-1.0,-1.0,25.093202908560784,1.08895,0.763094,0.92602,60.6281,64.0,,,,,,,,,,0.923104,,,,,,29.9102,,,,31.826,43.5126,43.0595,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1068.ply,-1.0,-1.0,25.304710219890794,1.15181,0.754243,0.953028,60.5057,45.0,,,,,,,,,,0.923634,,,,,,29.9314,,,,31.9086,43.5167,42.8771,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1069.ply,-1.0,-1.0,25.364425042540063,1.1057,0.74306,0.924381,60.637,70.0,,,,,,,,,,0.92138,,,,,,29.4679,,,,32.1448,43.7966,43.3121,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1070.ply,-1.0,-1.0,25.02416242313025,1.10199,0.772747,0.937369,60.5589,102.0,,,,,,,,,,0.920741,,,,,,29.15,,,,32.3857,43.4306,43.1565,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1071.ply,-1.0,-1.0,25.015801388814783,1.07933,0.752572,0.915951,60.6202,88.0,,,,,,,,,,0.929909,,,,,,30.6529,,,,32.6285,43.4904,42.8508,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1072.ply,-1.0,-1.0,25.211143503527957,1.10282,0.758183,0.930501,60.5016,66.0,,,,,,,,,,0.930417,,,,,,30.7095,,,,32.5954,43.5441,43.0664,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1073.ply,-1.0,-1.0,25.165648295949055,1.12254,0.745071,0.933807,60.4385,89.0,,,,,,,,,,0.928269,,,,,,30.5988,,,,32.3747,43.503,42.8727,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1074.ply,-1.0,-1.0,25.19398294990014,1.07034,0.752748,0.911543,60.5082,110.0,,,,,,,,,,0.926164,,,,,,30.5793,,,,32.0521,43.5116,43.0274,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1075.ply,-1.0,-1.0,25.110386505156335,1.07429,0.782578,0.928435,60.4088,195.0,,,,,,,,,,0.922461,,,,,,30.1538,,,,31.9107,43.5619,42.9901,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1076.ply,-1.0,-1.0,25.15272570737334,1.08617,0.749729,0.917951,60.4771,73.0,,,,,,,,,,0.926304,,,,,,30.5455,,,,31.7654,43.3649,42.9655,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1077.ply,-1.0,-1.0,25.262765715869246,1.11254,0.747028,0.929784,60.4664,49.0,,,,,,,,,,0.926049,,,,,,30.3863,,,,31.9781,43.6842,42.832,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1078.ply,-1.0,-1.0,25.09317093125055,1.1169,0.778385,0.947644,60.4416,65.0,,,,,,,,,,0.924271,,,,,,30.2021,,,,32.0864,43.1896,42.5611,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1079.ply,-1.0,-1.0,25.222316866508432,1.12011,0.762132,0.941119,60.5143,93.0,,,,,,,,,,0.928574,,,,,,30.5565,,,,31.9995,43.6354,43.0112,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1080.ply,-1.0,-1.0,25.060118052214815,1.12039,0.777038,0.948712,60.5139,74.0,,,,,,,,,,0.923847,,,,,,29.7216,,,,31.7842,43.7473,43.2529,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1081.ply,-1.0,-1.0,25.13837213458818,1.12281,0.77971,0.95126,60.5201,65.0,,,,,,,,,,0.929543,,,,,,30.6152,,,,31.5227,43.6521,43.1255,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1082.ply,-1.0,-1.0,25.15671036376203,1.13085,0.781968,0.956411,60.4987,90.0,,,,,,,,,,0.916066,,,,,,28.0175,,,,31.4013,43.1763,43.0481,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1083.ply,-1.0,-1.0,25.1844772942955,1.13794,0.773698,0.955819,60.5025,107.0,,,,,,,,,,0.929124,,,,,,30.3516,,,,31.2967,43.3617,42.8177,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1084.ply,-1.0,-1.0,25.227357807685657,1.13346,0.775586,0.954523,60.5072,105.0,,,,,,,,,,0.930136,,,,,,30.7032,,,,31.3025,43.6838,43.2703,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1085.ply,-1.0,-1.0,25.29872819566695,1.13018,0.773281,0.951731,60.5208,94.0,,,,,,,,,,0.927829,,,,,,30.2312,,,,31.4709,43.5337,42.7072,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1086.ply,-1.0,-1.0,25.294990866559274,1.08659,0.763617,0.925104,60.6365,70.0,,,,,,,,,,0.930829,,,,,,30.7886,,,,31.6666,43.4011,43.0221,
