pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1104.ply,-1.0,-1.0,34.030996547016784,1.11092,1.0291,1.07001,59.7496,150.0,,,,,,,,,,0.381836,,,,,,24.3902,,,,25.1232,31.6811,31.0675,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1105.ply,-1.0,-1.0,33.97606856148451,1.06605,0.981759,1.0239,59.925,189.0,,,,,,,,,,0.509306,,,,,,25.1468,,,,25.0934,31.6953,31.0211,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1106.ply,-1.0,-1.0,33.86228574315853,1.08877,0.994459,1.04162,59.8398,164.0,,,,,,,,,,0.465246,,,,,,24.7591,,,,25.0934,31.694,31.0797,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1107.ply,-1.0,-1.0,33.83584599055053,1.12542,0.974859,1.05014,59.7963,150.0,,,,,,,,,,0.511001,,,,,,24.74,,,,25.1353,31.6815,31.0899,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1108.ply,-1.0,-1.0,33.79303373606155,1.07566,1.0029,1.03928,59.8318,146.0,,,,,,,,,,0.459105,,,,,,24.3774,,,,25.1682,31.6564,31.1038,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1109.ply,-1.0,-1.0,33.45964071411321,1.1328,1.02416,1.07848,59.6626,146.0,,,,,,,,,,0.383511,,,,,,24.4224,,,,25.2215,31.7363,31.112,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1110.ply,-1.0,-1.0,33.599459005689766,1.10613,1.0482,1.07717,59.6536,145.0,,,,,,,,,,0.407191,,,,,,24.4199,,,,25.2414,31.6736,31.1048,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1111.ply,-1.0,-1.0,33.42110762800418,1.09257,1.0415,1.06704,59.6892,234.0,,,,,,,,,,0.389876,,,,,,21.6883,,,,25.2866,31.6771,31.0378,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1112.ply,-1.0,-1.0,33.39473287768067,1.05877,1.03209,1.04543,59.763,181.0,,,,,,,,,,0.408065,,,,,,24.3125,,,,25.2695,31.6418,31.0993,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1113.ply,-1.0,-1.0,33.70308159940494,1.11447,1.01406,1.06426,59.6823,157.0,,,,,,,,,,0.500847,,,,,,24.8819,,,,25.206,31.6643,31.0543,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1114.ply,-1.0,-1.0,34.01565181672029,1.08275,0.99695,1.03985,59.7763,241.0,,,,,,,,,,0.418634,,,,,,24.4802,,,,25.2824,31.6622,31.1487,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1115.ply,-1.0,-1.0,34.7549450350654,1.05562,0.961736,1.00868,59.8955,194.0,,,,,,,,,,0.384922,,,,,,24.2073,,,,25.294,31.7376,31.0531,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1116.ply,-1.0,-1.0,34.95544565864759,1.07561,0.99376,1.03468,59.79,158.0,,,,,,,,,,0.551133,,,,,,25.4307,,,,25.3304,31.8162,31.1597,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1117.ply,-1.0,-1.0,35.14086669373789,1.05963,0.958934,1.00928,59.8859,249.0,,,,,,,,,,0.518624,,,,,,24.7867,,,,25.4248,31.8591,31.234,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1118.ply,-1.0,-1.0,35.29944449548308,1.07957,0.974979,1.02727,59.8047,110.0,,,,,,,,,,0.407569,,,,,,24.5212,,,,25.4705,31.8062,31.2464,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1119.ply,-1.0,-1.0,35.40326371254366,1.10209,0.951164,1.02663,59.8057,122.0,,,,,,,,,,0.38556,,,,,,24.4648,,,,25.4743,31.7577,31.2459,
