pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1053.ply,-1.0,-1.0,22.773687712374898,1.26466,1.2025,1.23358,59.2779,130.0,,,,,,,,,,0.88858,,,,,,30.9176,,,,30.8006,42.9039,42.1443,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1054.ply,-1.0,-1.0,22.483029038712004,1.25325,1.23623,1.24474,59.2217,149.0,,,,,,,,,,0.873134,,,,,,30.436,,,,30.8267,42.8289,42.4578,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1055.ply,-1.0,-1.0,22.654370905262144,1.29459,1.25378,1.27419,59.1054,152.0,,,,,,,,,,0.888502,,,,,,30.6938,,,,30.8214,42.8167,42.4438,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1056.ply,-1.0,-1.0,22.40999088642077,1.27988,1.26304,1.27146,59.1081,100.0,,,,,,,,,,0.885959,,,,,,30.6326,,,,30.9012,43.0502,42.7538,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1057.ply,-1.0,-1.0,22.434818353627662,1.2538,1.23791,1.24585,59.1704,162.0,,,,,,,,,,0.874465,,,,,,30.2443,,,,31.0517,43.0644,42.5448,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1058.ply,-1.0,-1.0,22.532156374570945,1.16971,1.27046,1.22009,59.2232,173.0,,,,,,,,,,0.87839,,,,,,30.6279,,,,31.0708,42.864,42.7492,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1059.ply,-1.0,-1.0,22.687043836092126,1.18221,1.23724,1.20973,59.2467,286.0,,,,,,,,,,0.875128,,,,,,30.507,,,,31.103,42.9897,42.7957,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1060.ply,-1.0,-1.0,22.83693552790372,1.21726,1.21213,1.2147,59.2429,122.0,,,,,,,,,,0.874047,,,,,,30.5749,,,,30.9937,43.1373,42.3139,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1061.ply,-1.0,-1.0,22.868705966516988,1.20983,1.17614,1.19299,59.3684,170.0,,,,,,,,,,0.875414,,,,,,30.549,,,,31.432,43.1769,42.6306,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1062.ply,-1.0,-1.0,22.868530680603126,1.19222,1.23012,1.21117,59.3673,107.0,,,,,,,,,,0.873511,,,,,,30.5077,,,,31.9508,43.2469,42.8053,
