pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1487.ply,-1.0,-1.0,104.71533823441037,1.06567,0.39205,0.728862,61.1305,65.0,,,,,,0.9774,0.98515,0.967915,0.970518,0.975168,0.974549,36.8432,39.9085,35.7456,36.8499,36.8786,36.438,0.9751166666666666,37.11063333333333,33.8908,39.309,32.0559,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1488.ply,-1.0,-1.0,104.51783586366848,1.12941,0.407918,0.768666,60.9029,65.0,,,,,,0.977736,0.984425,0.966545,0.968594,0.973181,0.974695,36.803,39.886,35.0538,36.0934,36.7261,36.4188,0.974196,36.83018333333333,33.6772,39.1947,31.775,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1489.ply,-1.0,-1.0,104.04174810226851,1.09638,0.405543,0.750964,60.9907,67.0,,,,,,0.974611,0.9822,0.962484,0.963367,0.968677,0.969981,35.4274,38.0565,33.585,34.4061,35.1992,35.0334,0.9702199999999999,35.284600000000005,33.6742,39.3128,31.7818,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1490.ply,-1.0,-1.0,102.63754525677575,1.08633,0.392422,0.739375,61.0698,53.0,,,,,,0.977792,0.983715,0.970905,0.969171,0.971523,0.97405,37.2039,39.4295,36.1925,36.2314,36.3755,36.9251,0.9745260000000001,37.05965,33.5247,39.3152,31.9002,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1491.ply,-1.0,-1.0,102.94707073995933,1.06613,0.381371,0.723752,61.1607,75.0,,,,,,0.975616,0.982165,0.967744,0.96515,0.966978,0.969575,36.2091,37.8665,34.6762,34.7859,34.6649,35.1844,0.9712046666666666,35.5645,33.6336,39.4604,32.099,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1492.ply,-1.0,-1.0,102.06760387378944,0.9852,0.382519,0.683859,61.4314,58.0,,,,,,0.972266,0.979803,0.964092,0.96197,0.968139,0.96928,34.5806,36.3455,33.2306,33.9079,34.9356,34.9695,0.9692583333333333,34.66161666666667,33.8541,39.5616,32.2281,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1493.ply,-1.0,-1.0,101.68494847179014,1.00882,0.37838,0.6936,61.3614,91.0,,,,,,0.97647,0.983617,0.973046,0.967704,0.970456,0.973039,36.5158,38.7891,36.1848,35.5799,35.9563,36.6947,0.9740553333333333,36.6201,33.8405,39.6156,32.4548,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1494.ply,-1.0,-1.0,101.70539160752085,0.944786,0.370231,0.657509,61.5667,58.0,,,,,,0.976734,0.983911,0.974615,0.969815,0.970203,0.97106,36.6304,38.9678,36.3328,35.8349,35.6767,35.9502,0.9743896666666666,36.56546666666666,34.031,39.8436,32.7052,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1495.ply,-1.0,-1.0,101.59351666504713,0.904403,0.376595,0.640499,61.6984,76.0,,,,,,0.978098,0.98337,0.973529,0.970799,0.970401,0.97208,37.1598,38.9737,36.1876,36.0666,35.7846,36.4091,0.9747128333333334,36.76356666666667,34.0071,39.8189,32.4941,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1496.ply,-1.0,-1.0,102.28849397519636,0.950566,0.381199,0.665883,61.5127,106.0,,,,,,0.975937,0.983772,0.975751,0.972929,0.973573,0.970361,36.6248,39.198,37.0956,36.8748,36.5687,35.7651,0.9753871666666667,37.021166666666666,34.0976,39.6457,32.0764,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1497.ply,-1.0,-1.0,103.219186250854,0.982795,0.379016,0.680906,61.4037,58.0,,,,,,0.977198,0.983258,0.973599,0.971675,0.96977,0.973708,37.0909,38.8064,36.2438,36.2571,35.7792,36.9529,0.974868,36.85505,34.0145,39.7237,32.5091,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1498.ply,-1.0,-1.0,105.94425566353974,1.00484,0.381303,0.69307,61.3264,61.0,,,,,,0.971558,0.980012,0.960869,0.962061,0.969994,0.974216,33.9699,36.6519,32.2728,32.9482,35.7589,37.0399,0.969785,34.773599999999995,34.1287,39.6596,32.3835,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1499.ply,-1.0,-1.0,106.52746383870166,1.01867,0.390329,0.704502,61.2518,84.0,,,,,,0.977287,0.984263,0.9729,0.972968,0.968456,0.973952,37.2644,39.6537,36.1711,36.7416,35.3846,36.7721,0.9749709999999999,36.99791666666667,34.0811,39.8591,32.299,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1500.ply,-1.0,-1.0,109.25681736796858,0.925829,0.367174,0.646501,61.6198,61.0,,,,,,0.977388,0.984929,0.975067,0.973723,0.970213,0.975353,37.7078,40.3097,36.7887,36.839,35.9288,37.2689,0.9761121666666668,37.473816666666664,34.3689,40.0477,32.7295,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1501.ply,-1.0,-1.0,110.68758857839788,1.01421,0.374784,0.694499,61.3035,65.0,,,,,,0.972195,0.982134,0.964458,0.967667,0.970521,0.976875,35.0686,38.0159,33.3325,34.5965,36.238,38.1672,0.9723083333333333,35.90311666666667,34.0611,39.9557,32.4568,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1502.ply,-1.0,-1.0,111.27268702274911,0.98104,0.362506,0.671773,61.4446,90.0,,,,,,0.975044,0.983111,0.969038,0.971251,0.969701,0.976903,36.2515,38.7336,34.7105,35.684,35.9002,37.8115,0.9741746666666667,36.51521666666667,34.1942,40.0498,32.5313,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1503.ply,-1.0,-1.0,111.33319702855584,0.97415,0.36213,0.66814,61.4661,90.0,,,,,,0.974916,0.983276,0.968885,0.971601,0.968733,0.97708,36.4664,38.8608,34.7973,35.7057,35.511,37.8954,0.9740818333333333,36.539433333333335,34.2451,40.2025,32.6194,
