pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1043.ply,-1.0,-1.0,24.8069240641576,0.892006,1.01015,0.951076,60.0729,147.0,,,,,,,,,,0.881811,,,,,,31.6523,,,,32.0163,43.6094,43.2407,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1044.ply,-1.0,-1.0,24.897875062184635,0.842845,0.969449,0.906147,60.235,152.0,,,,,,,,,,0.883229,,,,,,31.7496,,,,31.9262,43.4917,42.8801,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1045.ply,-1.0,-1.0,24.842985525194468,0.860862,1.01463,0.937744,60.0816,86.0,,,,,,,,,,0.884234,,,,,,31.7377,,,,31.9025,43.3934,43.4239,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1046.ply,-1.0,-1.0,24.993856933562647,0.935262,1.04344,0.989353,59.8841,329.0,,,,,,,,,,0.880453,,,,,,32.0474,,,,32.0787,43.8987,43.7059,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1047.ply,-1.0,-1.0,25.116085670759027,0.919837,1.01177,0.965805,60.0356,115.0,,,,,,,,,,0.88053,,,,,,31.934,,,,32.3328,43.6387,43.5217,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1048.ply,-1.0,-1.0,25.137389361255043,0.922329,1.00613,0.964228,60.1276,206.0,,,,,,,,,,0.879952,,,,,,31.6907,,,,32.2028,43.7474,43.2586,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1049.ply,-1.0,-1.0,25.044075897142623,0.906666,1.02492,0.965792,60.3125,120.0,,,,,,,,,,0.892699,,,,,,32.39,,,,31.8603,43.5531,43.1279,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1050.ply,-1.0,-1.0,24.921247349908604,0.931136,1.03295,0.982045,60.3363,78.0,,,,,,,,,,0.8911,,,,,,32.2028,,,,31.5366,43.3925,43.0102,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1051.ply,-1.0,-1.0,24.90552394590052,0.99093,1.06184,1.02638,60.1221,154.0,,,,,,,,,,0.896255,,,,,,31.4444,,,,31.4819,43.6555,42.7917,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1052.ply,-1.0,-1.0,24.926883499204,0.982493,1.00624,0.994365,60.2183,86.0,,,,,,,,,,0.872205,,,,,,31.3641,,,,31.3795,43.356,43.0463,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1053.ply,-1.0,-1.0,24.95884872610047,0.941715,1.02827,0.984991,60.2553,153.0,,,,,,,,,,0.878856,,,,,,31.5349,,,,31.336,43.3376,43.067,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1054.ply,-1.0,-1.0,24.640301024976985,0.996816,1.02974,1.01328,60.1152,161.0,,,,,,,,,,0.886791,,,,,,31.3151,,,,31.3481,43.4784,42.9096,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1055.ply,-1.0,-1.0,24.828083336813506,0.932683,1.03919,0.985939,60.2192,113.0,,,,,,,,,,0.87854,,,,,,31.5559,,,,31.4036,43.2603,43.1024,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1056.ply,-1.0,-1.0,24.560254779621637,0.972846,1.07263,1.02274,60.0535,100.0,,,,,,,,,,0.891344,,,,,,32.0838,,,,31.3873,43.486,43.1431,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1057.ply,-1.0,-1.0,24.58746447030043,0.951695,1.06184,1.00677,60.0958,161.0,,,,,,,,,,0.896259,,,,,,32.1952,,,,31.458,43.5513,43.5603,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1058.ply,-1.0,-1.0,24.694142184103505,0.916154,1.05268,0.984416,60.1553,121.0,,,,,,,,,,0.880174,,,,,,31.7265,,,,31.63,43.3836,42.6417,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1059.ply,-1.0,-1.0,24.86389127219591,0.916381,1.00193,0.959154,60.2547,140.0,,,,,,,,,,0.89511,,,,,,31.565,,,,31.5665,44.0034,43.4634,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1060.ply,-1.0,-1.0,25.028165240842277,0.921558,0.998169,0.959863,60.2654,98.0,,,,,,,,,,0.877817,,,,,,31.6479,,,,31.5279,43.6277,43.177,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1061.ply,-1.0,-1.0,25.062984088862205,0.91734,0.978544,0.947942,60.3669,102.0,,,,,,,,,,0.87953,,,,,,31.6104,,,,32.0832,43.9695,43.7302,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1062.ply,-1.0,-1.0,25.062791984067267,0.920592,1.05388,0.987235,60.2552,186.0,,,,,,,,,,0.893073,,,,,,32.1764,,,,32.5479,43.5762,43.3087,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1063.ply,-1.0,-1.0,25.084069466979148,0.90848,0.993988,0.951234,60.4637,69.0,,,,,,,,,,0.873944,,,,,,31.5958,,,,32.684,43.7469,42.9421,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1064.ply,-1.0,-1.0,24.97613388550325,0.935816,1.0545,0.995156,60.2915,158.0,,,,,,,,,,0.865498,,,,,,30.3671,,,,32.4948,43.9149,43.167,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1065.ply,-1.0,-1.0,24.86502572187925,0.925278,1.04636,0.985819,60.3425,152.0,,,,,,,,,,0.869069,,,,,,30.4033,,,,32.1985,43.6359,43.1569,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1066.ply,-1.0,-1.0,24.84537656985896,0.947875,1.05908,1.00348,60.2734,186.0,,,,,,,,,,0.88884,,,,,,31.3493,,,,31.8927,43.4167,43.181,
