pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1494.ply,-1.0,-1.0,39.153934752832775,0.983215,1.07498,1.0291,59.6211,186.0,,,,,,,,,,0.933888,,,,,,31.7432,,,,31.4242,38.5596,30.8462,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1495.ply,-1.0,-1.0,39.11086580507239,0.983595,1.08335,1.03347,59.6206,341.0,,,,,,,,,,0.932038,,,,,,32.5245,,,,31.3907,38.6648,30.7424,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1496.ply,-1.0,-1.0,39.378414022784284,0.966786,1.18693,1.07686,59.4251,206.0,,,,,,,,,,0.93581,,,,,,33.3343,,,,31.3448,38.419,30.5174,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1497.ply,-1.0,-1.0,39.73670638133187,0.996115,1.15366,1.07489,59.421,288.0,,,,,,,,,,0.938053,,,,,,33.1979,,,,31.3777,38.3872,30.6365,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1498.ply,-1.0,-1.0,40.78578734247679,1.01738,1.16499,1.09119,59.3552,128.0,,,,,,,,,,0.943082,,,,,,33.715,,,,31.51,38.3977,30.6185,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1499.ply,-1.0,-1.0,41.010307345563035,1.04569,1.17014,1.10791,59.2855,461.0,,,,,,,,,,0.927984,,,,,,32.9163,,,,31.3408,38.4284,30.6171,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1500.ply,-1.0,-1.0,42.06103758034469,1.00653,1.06268,1.03461,59.5777,130.0,,,,,,,,,,0.928759,,,,,,33.2064,,,,31.5578,38.6981,30.7691,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1501.ply,-1.0,-1.0,42.611847343071545,1.01861,1.17893,1.09877,59.3112,320.0,,,,,,,,,,0.928809,,,,,,33.2048,,,,31.3236,38.5085,30.745,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1502.ply,-1.0,-1.0,42.83709505071046,1.00242,1.11432,1.05837,59.4705,194.0,,,,,,,,,,0.926141,,,,,,32.6469,,,,31.3168,38.9212,30.8025,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1503.ply,-1.0,-1.0,42.860389831663596,1.00333,1.08527,1.0443,59.5266,186.0,,,,,,,,,,0.92755,,,,,,32.8723,,,,31.4624,38.9557,30.8246,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1504.ply,-1.0,-1.0,42.607757452574525,0.992348,1.09952,1.04593,59.5201,97.0,,,,,,,,,,0.928829,,,,,,32.8904,,,,31.538,39.0074,30.8775,
