pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1497.ply,-1.0,-1.0,35.57365115596398,1.54694,1.04751,1.29722,58.6045,262.0,,,,,,,,,,0.927595,,,,,,28.8842,,,,30.9532,38.2857,29.8005,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1498.ply,-1.0,-1.0,36.51282411579603,1.53784,1.03806,1.28795,58.6352,194.0,,,,,,,,,,0.921619,,,,,,28.7114,,,,31.1276,38.0146,29.714,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1499.ply,-1.0,-1.0,36.71382205937694,1.58704,1.08809,1.33756,58.4674,281.0,,,,,,,,,,0.919025,,,,,,28.4717,,,,30.9665,38.1183,29.6763,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1500.ply,-1.0,-1.0,37.65447150506696,1.47251,0.961302,1.21691,58.8729,121.0,,,,,,,,,,0.928282,,,,,,29.2254,,,,31.1685,38.4922,30.0004,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1501.ply,-1.0,-1.0,38.14757513989035,1.65451,1.02392,1.33922,58.4517,494.0,,,,,,,,,,0.921813,,,,,,28.195,,,,30.8969,38.1852,29.7927,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1502.ply,-1.0,-1.0,38.34922454933893,1.64154,1.00415,1.32284,58.5017,226.0,,,,,,,,,,0.917184,,,,,,27.9176,,,,30.9993,38.5056,29.941,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1503.ply,-1.0,-1.0,38.37007882959631,1.54404,0.959215,1.25163,58.7401,186.0,,,,,,,,,,0.919596,,,,,,28.1642,,,,31.0641,38.5313,29.8675,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1504.ply,-1.0,-1.0,38.14391373080397,1.49091,0.974225,1.23257,58.807,161.0,,,,,,,,,,0.919759,,,,,,28.0351,,,,31.2004,38.6519,29.9356,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1505.ply,-1.0,-1.0,38.106102374140384,1.48744,0.970159,1.2288,58.8264,132.0,,,,,,,,,,0.92165,,,,,,28.2347,,,,31.2665,38.8455,29.8993,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1506.ply,-1.0,-1.0,37.94361292858948,1.50212,1.00196,1.25204,58.7471,169.0,,,,,,,,,,0.921065,,,,,,27.9814,,,,31.3405,38.7236,30.0944,
