pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1037.ply,-1.0,-1.0,32.59687644570431,2.17989,1.64837,1.91413,57.3689,89.0,,,,,,0.968867,0.974101,0.969451,0.963613,0.962886,0.968537,36.2472,35.9646,35.3678,35.0756,35.8438,37.0692,0.9679091666666665,35.92803333333334,33.0028,44.6622,44.1514,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1038.ply,-1.0,-1.0,32.5778389697548,2.20181,1.61224,1.90703,57.4028,100.0,,,,,,0.969878,0.975056,0.970782,0.966626,0.963609,0.967543,36.4088,36.7553,36.2121,36.0992,35.795,36.8325,0.9689156666666666,36.35048333333334,33.0372,44.7028,44.4987,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1039.ply,-1.0,-1.0,32.3851749996817,2.20233,1.65826,1.9303,57.3602,89.0,,,,,,0.972114,0.977085,0.973835,0.968427,0.962531,0.967589,37.4912,37.7694,38.0941,37.1658,36.0304,37.0198,0.9702635000000002,37.261783333333334,33.0549,44.5817,44.328,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1040.ply,-1.0,-1.0,32.219081191519976,2.23608,1.64975,1.94292,57.2976,131.0,,,,,,0.967617,0.976114,0.969896,0.964322,0.964821,0.968113,35.5316,36.8912,35.6327,35.3908,36.1179,37.1712,0.9684805,36.122566666666664,33.125,44.4257,44.3081,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1041.ply,-1.0,-1.0,32.22442826231269,2.19675,1.62582,1.91129,57.1956,116.0,,,,,,0.965593,0.974423,0.966404,0.960902,0.962206,0.96683,35.1896,35.2734,34.2004,33.927,35.6015,36.7754,0.9660596666666666,35.16121666666666,33.249,44.3783,44.5267,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1042.ply,-1.0,-1.0,32.08759779693559,2.21082,1.65422,1.93252,57.0735,99.0,,,,,,0.970791,0.979007,0.975209,0.970646,0.965809,0.968655,37.744,38.109,38.4205,37.8386,36.3836,37.4582,0.9716861666666666,37.65898333333333,33.4617,44.793,44.4767,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1043.ply,-1.0,-1.0,32.16261688151581,2.20839,1.67839,1.94339,56.9695,158.0,,,,,,0.967146,0.97759,0.970628,0.965381,0.962511,0.96836,36.0666,36.6105,35.7361,35.2037,35.4409,36.313,0.9686026666666666,35.89513333333333,33.3871,44.3912,44.2601,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1044.ply,-1.0,-1.0,32.28053646303948,2.16844,1.61257,1.8905,57.0412,75.0,,,,,,0.970317,0.980503,0.976151,0.972029,0.965333,0.970145,37.2859,38.5874,38.9722,38.362,36.5875,37.9997,0.9724130000000001,37.965783333333334,33.3784,44.5727,44.1012,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1045.ply,-1.0,-1.0,32.209371205127916,2.16742,1.63915,1.90328,57.0074,85.0,,,,,,0.96918,0.980182,0.973944,0.968279,0.964153,0.96815,37.5858,38.611,37.311,36.647,36.3726,37.1998,0.9706480000000001,37.287866666666666,33.4075,44.5845,44.1644,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1046.ply,-1.0,-1.0,32.404978661061214,2.17398,1.61157,1.89277,57.0666,81.0,,,,,,0.969857,0.980499,0.976355,0.971068,0.966955,0.970468,37.4758,38.7608,38.7068,38.0342,37.109,38.2363,0.9725336666666667,38.05381666666667,33.6142,44.5393,44.1568,
