pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0578.ply,-1.0,-1.0,37.80175384360179,1.06739,0.973923,1.02066,60.2002,3921.0,,,,,,0.950517,0.965266,0.916806,0.934138,0.94359,0.944558,30.5736,33.5586,29.56,23.6922,33.5213,34.4996,0.9424791666666666,30.900883333333336,28.7988,42.6548,42.8363,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0579.ply,-1.0,-1.0,37.77128004219092,1.09503,1.00886,1.05194,60.0689,4038.0,,,,,,0.955855,0.968056,0.927781,0.918637,0.945205,0.944771,32.322,35.1568,31.4181,30.8053,34.0536,34.6581,0.9433841666666667,33.068983333333335,28.7819,42.8142,43.199,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0580.ply,-1.0,-1.0,37.80485381710006,1.0752,1.05069,1.06295,60.0249,4019.0,,,,,,0.95841,0.970754,0.93796,0.929869,0.942688,0.941581,33.2516,36.0204,33.258,32.507,33.5404,33.9945,0.9468770000000001,33.76198333333334,28.7758,42.8679,43.1833,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0581.ply,-1.0,-1.0,37.76598062691798,1.09078,0.985811,1.03829,60.1294,4008.0,,,,,,0.962261,0.972885,0.938423,0.929128,0.948285,0.946919,34.2412,36.9629,33.1562,32.473,34.5565,35.0058,0.9496501666666667,34.39926666666667,28.7674,42.9346,43.0788,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0582.ply,-1.0,-1.0,37.79701578619511,1.08975,1.03289,1.06132,60.0367,3914.0,,,,,,0.969196,0.976815,0.947724,0.940055,0.949851,0.948042,36.4209,38.6259,34.9329,34.1659,34.8308,35.314,0.9552805000000001,35.715066666666665,28.7767,42.7686,43.1745,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0583.ply,-1.0,-1.0,37.79007115720919,1.08653,1.00157,1.04405,60.1068,3979.0,,,,,,0.962484,0.973384,0.941349,0.933325,0.945073,0.944599,34.3485,37.3719,33.7348,32.9913,33.8636,34.6092,0.9500356666666666,34.486549999999994,28.7836,42.7889,43.0879,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0584.ply,-1.0,-1.0,37.81419244132053,1.10352,0.953621,1.02857,60.1728,3713.0,,,,,,0.961801,0.973239,0.94254,0.933791,0.946202,0.945329,34.3424,37.241,33.9726,33.1616,34.1635,34.7087,0.9504836666666668,34.5983,28.7933,42.8993,42.9423,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0585.ply,-1.0,-1.0,37.769003601078815,1.09957,0.943754,1.02166,60.2009,3730.0,,,,,,0.954949,0.968936,0.927973,0.918543,0.947101,0.945991,32.1097,35.3322,31.4657,30.7906,34.3295,34.8312,0.9439155,33.14315,28.8149,42.7189,42.8849,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0586.ply,-1.0,-1.0,37.78384097026153,1.13132,0.899072,1.0152,60.2285,473.0,,,,,,0.968039,0.97644,0.949271,0.939833,0.952619,0.94272,36.1169,38.6304,35.1176,34.1724,35.2983,34.505,0.9548203333333335,35.6401,28.7698,42.9516,43.1,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0587.ply,-1.0,-1.0,37.78836210145474,1.09118,0.929259,1.01022,60.2497,3785.0,,,,,,0.956367,0.968507,0.928585,0.918734,0.947431,0.945098,32.4524,35.2741,31.5522,30.8814,34.4026,34.7136,0.9441203333333333,33.212716666666665,28.7641,43.0376,43.258,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0588.ply,-1.0,-1.0,37.762033706807266,1.0805,0.935626,1.00806,60.2565,3654.0,,,,,,0.949806,0.964481,0.91639,0.906756,0.945958,0.944334,30.4429,33.1194,29.3844,28.9377,34.09,34.3646,0.9379541666666666,31.723166666666668,28.7668,42.8449,43.0474,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0589.ply,-1.0,-1.0,37.74106842070594,1.111,0.941668,1.02634,60.182,3851.0,,,,,,0.955792,0.968598,0.928325,0.000418177,0.947725,0.946992,32.3075,35.1071,31.454,6.2596,34.3517,34.9715,0.7913083628333334,29.075233333333333,28.7812,42.7197,43.0016,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0590.ply,-1.0,-1.0,37.81889914502835,1.08718,0.964198,1.02569,60.1823,3986.0,,,,,,0.950763,0.965604,0.918475,0.908475,0.945435,0.945169,30.772,33.5197,29.7822,29.2649,33.9242,34.5401,0.9389868333333333,31.967183333333328,28.765,42.8478,43.1128,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0591.ply,-1.0,-1.0,37.802573327389034,1.09749,0.935845,1.01667,60.2219,3576.0,,,,,,0.949874,0.965447,0.918213,0.000418194,0.943283,0.939687,30.5563,33.3497,29.777,6.25958,33.6331,33.573,0.7861536990000001,27.858113333333332,28.7814,42.8192,42.9308,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0592.ply,-1.0,-1.0,37.75975838006184,1.106,0.962367,1.03418,60.1476,3818.0,,,,,,0.958915,0.97112,0.935087,0.926214,0.948372,0.947266,33.3132,36.2203,32.6032,31.9547,34.6078,35.0522,0.947829,33.95856666666666,28.7548,42.8047,42.921,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0593.ply,-1.0,-1.0,37.790213585500155,1.08937,0.93637,1.01287,60.2407,4021.0,,,,,,0.952358,0.968074,0.925397,0.000418317,0.94505,0.943433,31.5287,34.5827,30.9829,6.25987,33.8742,34.308,0.7891217194999999,28.589395,28.7725,42.7972,43.1388,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0594.ply,-1.0,-1.0,37.7908545260956,1.09183,0.975916,1.03388,60.1504,3534.0,,,,,,0.96847,0.976579,0.94893,0.940784,0.948549,0.946765,36.0958,38.654,35.1336,34.2824,34.6173,35.0826,0.9550128333333333,35.644283333333334,28.7824,42.7287,43.1571,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0595.ply,-1.0,-1.0,37.8032146873112,1.07872,1.01118,1.04495,60.104,4005.0,,,,,,0.952839,0.967322,0.000426614,0.00041824,0.944045,0.944484,31.6259,34.5829,6.26079,6.25974,33.6423,34.4849,0.6349224756666666,24.476088333333333,28.7881,42.8356,43.0164,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0596.ply,-1.0,-1.0,37.78063767395111,1.10895,0.973165,1.04106,60.1191,3958.0,,,,,,0.955148,0.968775,0.927309,0.91819,0.946581,0.946836,32.2653,35.3756,31.4314,30.7451,34.1682,35.0182,0.9438065,33.1673,28.7549,42.879,43.0946,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0597.ply,-1.0,-1.0,37.833811439648706,1.08844,0.95462,1.02153,60.201,3914.0,,,,,,0.96138,0.97286,0.939195,0.92999,0.948059,0.947261,34.0779,36.8907,33.3329,32.5203,34.5055,35.0871,0.9497908333333333,34.40239999999999,28.7984,42.6184,42.9515,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0598.ply,-1.0,-1.0,37.81650998991108,1.09346,0.973123,1.03329,60.1489,3985.0,,,,,,0.955796,0.970029,0.930525,0.92183,0.94481,0.944042,32.54,35.6869,31.8876,31.2935,33.7797,34.5227,0.9445053333333334,33.285066666666665,28.813,42.6735,42.9745,
