pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1501.ply,-1.0,-1.0,41.92469918634919,1.17936,0.887226,1.03329,59.578,164.0,,,,,,,,,,0.85915,,,,,,28.0361,,,,31.5279,38.7685,30.792,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1502.ply,-1.0,-1.0,42.14631460492389,1.15882,0.873668,1.01625,59.6468,172.0,,,,,,,,,,0.86213,,,,,,27.6525,,,,31.4588,38.7558,30.8719,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1503.ply,-1.0,-1.0,42.16923373997592,1.13181,0.864904,0.998355,59.722,105.0,,,,,,,,,,0.862083,,,,,,28.0195,,,,31.5788,38.9592,30.9029,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1504.ply,-1.0,-1.0,41.92067524841915,1.118,0.897206,1.00761,59.6822,134.0,,,,,,,,,,0.85517,,,,,,27.9187,,,,31.6361,39.0524,30.9585,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1505.ply,-1.0,-1.0,41.87912005786941,1.11301,0.894701,1.00385,59.7045,133.0,,,,,,,,,,0.853285,,,,,,27.9647,,,,31.7528,39.2401,30.9429,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1506.ply,-1.0,-1.0,41.70054196736963,1.11207,0.887042,0.999554,59.7252,101.0,,,,,,,,,,0.860607,,,,,,27.7692,,,,31.7473,39.2153,30.8869,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1507.ply,-1.0,-1.0,41.297493920082985,1.09717,0.913016,1.00509,59.7007,161.0,,,,,,,,,,0.86034,,,,,,28.2162,,,,31.7983,39.0549,31.1148,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1508.ply,-1.0,-1.0,41.92984858645396,1.08212,0.918551,1.00033,59.7328,206.0,,,,,,,,,,0.860225,,,,,,28.4124,,,,31.7203,38.8792,31.0051,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1509.ply,-1.0,-1.0,42.472017766769675,1.07662,0.93315,1.00488,59.7182,314.0,,,,,,,,,,0.884104,,,,,,28.8698,,,,31.6458,38.6615,30.8618,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1510.ply,-1.0,-1.0,42.801560457645856,1.11182,0.949435,1.03063,59.594,342.0,,,,,,,,,,0.890267,,,,,,29.0742,,,,31.6669,38.9062,30.7795,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1511.ply,-1.0,-1.0,43.476229303018016,1.13391,0.884952,1.00943,59.7003,214.0,,,,,,,,,,0.873149,,,,,,28.5506,,,,31.5951,38.8931,30.7216,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1512.ply,-1.0,-1.0,43.96997601634442,1.09814,0.871891,0.985016,59.7867,101.0,,,,,,,,,,0.888617,,,,,,29.0057,,,,31.6902,38.8848,30.5287,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1513.ply,-1.0,-1.0,44.462482297321166,1.14029,0.881347,1.01082,59.6746,116.0,,,,,,,,,,0.876453,,,,,,27.6187,,,,31.7026,38.8535,30.5577,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1514.ply,-1.0,-1.0,44.756693545834985,1.12856,0.876539,1.00255,59.6976,209.0,,,,,,,,,,0.872981,,,,,,28.0629,,,,31.6408,38.8672,30.571,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1515.ply,-1.0,-1.0,45.11498259956829,1.15571,0.915217,1.03546,59.5234,232.0,,,,,,,,,,0.882709,,,,,,28.4712,,,,31.604,38.8189,30.5349,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1516.ply,-1.0,-1.0,45.31238891202824,1.20366,0.917075,1.06037,59.3934,189.0,,,,,,,,,,0.887392,,,,,,28.3063,,,,31.4313,38.5725,30.4108,
