pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1040.ply,-1.0,-1.0,12.877809289417451,1.7763,2.92159,2.34894,56.4734,434.0,,,,,,,,,,0.000561573,,,,,,6.32519,,,,25.0529,41.0363,40.5431,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1041.ply,-1.0,-1.0,12.879946487480806,1.79504,2.96105,2.37805,56.2467,379.0,,,,,,,,,,0.000562489,,,,,,6.32541,,,,25.2278,41.2672,40.7297,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1042.ply,-1.0,-1.0,12.825256019194816,1.79058,3.10301,2.44679,56.0488,374.0,,,,,,,,,,0.000562588,,,,,,6.32608,,,,25.2032,40.9486,40.6585,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1043.ply,-1.0,-1.0,12.855240780664209,1.63959,2.93522,2.2874,56.2616,294.0,,,,,,,,,,1.0,,,,,,inf,,,,25.2099,40.7612,40.6384,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1044.ply,-1.0,-1.0,12.902372661096278,1.71981,2.89543,2.30762,56.1754,227.0,,,,,,,,,,0.0005583,,,,,,6.3236,,,,25.0519,40.9968,40.8654,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1045.ply,-1.0,-1.0,12.873928255311712,1.78723,3.14184,2.46454,55.8851,325.0,,,,,,,,,,0.000556375,,,,,,6.3211,,,,25.1204,41.0568,40.5083,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1046.ply,-1.0,-1.0,12.952111599464935,1.90578,3.08496,2.49537,55.8663,531.0,,,,,,,,,,0.000554751,,,,,,6.31919,,,,25.0521,40.7721,40.4117,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1047.ply,-1.0,-1.0,13.015451973423119,1.7503,2.89949,2.32489,56.2205,242.0,,,,,,,,,,0.000556822,,,,,,6.32014,,,,25.1884,40.8639,40.5782,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1048.ply,-1.0,-1.0,13.026491797229355,1.68509,2.99654,2.34082,56.2758,397.0,,,,,,,,,,0.000562949,,,,,,6.32498,,,,25.2846,41.4574,40.7745,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1049.ply,-1.0,-1.0,12.978135658993892,1.72128,3.07931,2.4003,56.3587,369.0,,,,,,,,,,0.000568081,,,,,,6.33038,,,,25.1948,41.1082,40.6647,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1050.ply,-1.0,-1.0,12.91448445639623,1.7413,3.04881,2.39505,56.4644,257.0,,,,,,,,,,1.0,,,,,,inf,,,,24.9961,41.2803,40.6633,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1051.ply,-1.0,-1.0,12.906336402897425,1.99644,3.17537,2.5859,56.1091,605.0,,,,,,,,,,0.000572025,,,,,,6.33271,,,,24.9034,40.9223,40.5079,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1052.ply,-1.0,-1.0,12.91740517546969,2.08278,3.07195,2.57737,56.082,328.0,,,,,,,,,,0.629372,,,,,,23.0867,,,,24.7591,40.8781,40.3671,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1053.ply,-1.0,-1.0,12.933969933248607,1.79933,2.9283,2.36381,56.4535,459.0,,,,,,,,,,0.000579316,,,,,,6.34236,,,,25.0101,41.034,40.6448,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1054.ply,-1.0,-1.0,12.76889475554908,2.0341,3.16276,2.59843,56.0254,233.0,,,,,,,,,,1.0,,,,,,inf,,,,24.752,41.1498,40.7434,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1055.ply,-1.0,-1.0,12.866205765441519,1.91554,3.12399,2.51977,56.1441,268.0,,,,,,,,,,1.0,,,,,,inf,,,,25.0135,41.3608,41.0602,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1056.ply,-1.0,-1.0,12.727413846631482,2.03367,3.24203,2.63785,55.9386,237.0,,,,,,,,,,1.0,,,,,,inf,,,,24.8528,41.2286,40.5869,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1057.ply,-1.0,-1.0,12.74151422942536,1.94961,3.24975,2.59968,55.9758,382.0,,,,,,,,,,0.625769,,,,,,22.9474,,,,24.9536,40.9665,40.2807,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1058.ply,-1.0,-1.0,12.796795879553468,1.79072,3.20527,2.498,56.1112,441.0,,,,,,,,,,1.0,,,,,,inf,,,,25.0255,41.1828,40.63,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1059.ply,-1.0,-1.0,12.884761860103186,1.88134,2.94105,2.41119,56.2513,339.0,,,,,,,,,,1.0,,,,,,inf,,,,24.9144,41.1015,40.7945,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1060.ply,-1.0,-1.0,12.969890569147593,1.72318,3.12901,2.4261,56.2385,446.0,,,,,,,,,,1.0,,,,,,inf,,,,25.1353,41.5858,41.0095,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1061.ply,-1.0,-1.0,12.987934107066437,1.7882,3.2422,2.5152,56.129,452.0,,,,,,,,,,0.000564888,,,,,,6.31642,,,,25.2944,41.417,40.5818,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1062.ply,-1.0,-1.0,12.987834556094795,1.97211,3.15891,2.56551,56.1076,261.0,,,,,,,,,,1.0,,,,,,inf,,,,25.1586,41.1944,40.5331,
