pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1045.ply,-1.0,-1.0,27.33751964311266,0.892708,0.658453,0.77558,60.9062,65.0,,,,,,,,,,0.000558315,,,,,,6.32527,,,,32.2443,43.9931,43.2544,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1046.ply,-1.0,-1.0,27.50354035288872,0.892062,0.664277,0.778169,60.9269,40.0,,,,,,,,,,0.000554397,,,,,,6.32367,,,,32.4647,44.0839,43.4564,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1047.ply,-1.0,-1.0,27.63804232330086,0.870351,0.654855,0.762603,61.0615,82.0,,,,,,,,,,0.758959,,,,,,27.0655,,,,32.7257,44.1662,43.5741,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1048.ply,-1.0,-1.0,27.66148516018594,0.873494,0.645994,0.759744,61.1628,77.0,,,,,,,,,,0.7566,,,,,,27.0289,,,,32.7043,43.9768,43.6688,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1049.ply,-1.0,-1.0,27.558801903555892,0.872686,0.667644,0.770165,61.2955,201.0,,,,,,,,,,0.000573055,,,,,,6.33471,,,,32.2453,44.1601,43.6348,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1050.ply,-1.0,-1.0,27.42363989497445,0.89433,0.690218,0.792274,61.2688,179.0,,,,,,,,,,0.721061,,,,,,25.6164,,,,32.0343,44.1338,43.8059,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1051.ply,-1.0,-1.0,27.40633767236148,0.867959,0.64928,0.75862,61.435,53.0,,,,,,,,,,0.000579356,,,,,,6.33642,,,,31.8307,44.2051,43.6692,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1052.ply,-1.0,-1.0,27.429841981350826,0.882464,0.656686,0.769575,61.3313,56.0,,,,,,,,,,0.000574161,,,,,,6.33255,,,,31.7914,43.685,43.2176,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1053.ply,-1.0,-1.0,27.465016900939,0.874749,0.653727,0.764238,61.3573,74.0,,,,,,,,,,0.000582172,,,,,,6.33224,,,,31.6039,43.7794,43.1558,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1054.ply,-1.0,-1.0,27.11448318477593,0.960588,0.713298,0.836943,60.9456,80.0,,,,,,,,,,0.000578319,,,,,,6.32962,,,,31.7232,43.9483,43.7358,
