pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1263.ply,-1.0,-1.0,58.99780187137977,0.759999,0.684114,0.722057,61.458,93.0,,,,,,0.973812,0.978887,0.956691,0.959004,0.949709,0.949945,35.7794,38.1259,34.4475,34.9775,33.4688,33.8463,0.9613413333333334,35.10756666666666,27.5982,33.3842,32.9365,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1264.ply,-1.0,-1.0,59.27784486092648,0.714083,0.664413,0.689248,61.6812,74.0,,,,,,0.964153,0.97141,0.942916,0.946893,0.930521,0.934594,32.2973,34.6247,31.8773,32.5208,30.6765,31.2095,0.9484144999999998,32.20101666666667,27.5554,33.3875,32.9185,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1265.ply,-1.0,-1.0,58.85342901096622,0.709816,0.675254,0.692535,61.6795,139.0,,,,,,0.97205,0.978754,0.954854,0.956406,0.95163,0.94999,35.0915,37.772,33.7747,34.2494,33.6288,34.0038,0.960614,34.75336666666667,27.4855,33.4069,32.8822,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1266.ply,-1.0,-1.0,58.48150333765595,0.708815,0.656428,0.682621,61.7499,121.0,,,,,,0.970568,0.979925,0.944,0.945223,0.930588,0.929886,33.8498,36.3688,32.2646,32.5268,31.2689,31.6623,0.9500316666666665,32.9902,27.4223,33.3051,32.8346,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1267.ply,-1.0,-1.0,58.13118700495729,0.731583,0.681797,0.70669,61.6129,129.0,,,,,,0.970886,0.977588,0.96105,0.961401,0.938286,0.940669,34.5496,37.2551,34.9322,35.1566,31.7141,32.255,0.9583133333333334,34.31043333333333,27.46,33.3874,32.812,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1268.ply,-1.0,-1.0,57.416841823786115,0.738269,0.697443,0.717856,61.5428,107.0,,,,,,0.965169,0.977999,0.944927,0.947018,0.934064,0.932838,32.4988,35.8039,32.0649,32.5197,31.6717,32.0142,0.9503358333333334,32.76220000000001,27.529,33.3455,32.8648,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1269.ply,-1.0,-1.0,56.66610081240505,0.727488,0.691739,0.709613,61.613,117.0,,,,,,0.972445,0.979483,0.963124,0.963977,0.945325,0.947217,35.2309,37.8455,35.3966,35.532,32.7537,33.2444,0.9619285,35.00051666666667,27.6409,33.3905,32.8624,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1270.ply,-1.0,-1.0,56.10611086132095,0.745122,0.715699,0.73041,61.4693,106.0,,,,,,0.974315,0.979811,0.962978,0.963935,0.947563,0.947334,35.8542,38.4389,35.3509,35.4106,33.2611,33.4141,0.962656,35.2883,27.6322,33.3606,32.8166,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1271.ply,-1.0,-1.0,55.112454331036396,0.776981,0.734376,0.755678,61.3446,246.0,,,,,,0.969859,0.977154,0.957531,0.957619,0.94395,0.942936,34.1414,36.8944,33.7796,34.0553,32.7366,32.4137,0.9581748333333332,34.0035,27.6314,33.3769,32.7876,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1272.ply,-1.0,-1.0,54.99983731226008,0.748643,0.717464,0.733054,61.4825,122.0,,,,,,0.974117,0.979009,0.963469,0.964487,0.946146,0.946983,35.9458,38.0982,35.255,35.5638,33.1617,33.3825,0.9623685000000001,35.2345,27.7605,33.374,32.7987,
