pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0594.ply,-1.0,-1.0,41.37572953669591,0.79682,0.739988,0.768404,61.4392,125.0,,,,,,,,,,0.896847,,,,,,33.1425,,,,29.4305,43.1334,43.3958,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0595.ply,-1.0,-1.0,41.38926219410468,0.812957,0.743231,0.778094,61.3846,141.0,,,,,,,,,,0.887022,,,,,,32.7462,,,,29.4157,43.2003,43.2279,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0596.ply,-1.0,-1.0,41.36454350461624,0.807039,0.76154,0.784289,61.3491,132.0,,,,,,,,,,0.871544,,,,,,32.2334,,,,29.4016,43.0542,43.3002,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0597.ply,-1.0,-1.0,41.42276138234198,0.798221,0.749034,0.773627,61.4082,141.0,,,,,,,,,,0.896689,,,,,,33.1427,,,,29.429,43.2133,43.338,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0598.ply,-1.0,-1.0,41.40381870126441,0.818925,0.754801,0.786863,61.3321,193.0,,,,,,,,,,0.870408,,,,,,32.0744,,,,29.4245,43.0235,43.2707,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0599.ply,-1.0,-1.0,41.42131565989575,0.794453,0.733903,0.764178,61.4617,129.0,,,,,,,,,,0.889668,,,,,,33.0007,,,,29.4127,43.2268,43.4194,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0600.ply,-1.0,-1.0,41.42635658914729,0.790612,0.749952,0.770282,61.4258,178.0,,,,,,,,,,0.871274,,,,,,32.205,,,,29.4427,43.1238,43.2122,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0601.ply,-1.0,-1.0,41.40147648095943,0.799267,0.755783,0.777525,61.3839,305.0,,,,,,,,,,0.884435,,,,,,31.9096,,,,29.3907,43.1579,43.4225,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0602.ply,-1.0,-1.0,41.39710504533619,0.806585,0.758043,0.782314,61.3573,171.0,,,,,,,,,,0.866745,,,,,,32.0298,,,,29.4496,43.1577,43.1729,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0603.ply,-1.0,-1.0,41.39765142430482,0.803767,0.759138,0.781452,61.3647,98.0,,,,,,,,,,0.889596,,,,,,32.9894,,,,29.3987,43.1367,43.197,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0604.ply,-1.0,-1.0,41.40702016430172,0.792891,0.747024,0.769958,61.4289,125.0,,,,,,,,,,0.888627,,,,,,32.9545,,,,29.407,43.2263,43.2635,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0605.ply,-1.0,-1.0,41.4028817813414,0.803267,0.74808,0.775673,61.3981,161.0,,,,,,,,,,0.896142,,,,,,33.0745,,,,29.3756,42.9963,43.204,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0606.ply,-1.0,-1.0,41.39737823301767,0.803303,0.761027,0.782165,61.3594,90.0,,,,,,,,,,0.873995,,,,,,32.8554,,,,29.3786,43.1947,43.2933,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0607.ply,-1.0,-1.0,41.37826379891163,0.811523,0.755344,0.783434,61.3536,101.0,,,,,,,,,,0.886838,,,,,,32.782,,,,29.3713,43.1341,43.3201,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0608.ply,-1.0,-1.0,41.357141444403524,0.802264,0.756313,0.779288,61.3753,105.0,,,,,,,,,,0.872861,,,,,,32.7759,,,,29.4252,43.1142,43.2297,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0609.ply,-1.0,-1.0,41.36115381137535,0.809461,0.752741,0.781101,61.3653,115.0,,,,,,,,,,0.879733,,,,,,32.994,,,,29.4083,43.1804,43.2401,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0610.ply,-1.0,-1.0,41.379355576768496,0.798924,0.750703,0.774814,61.4003,98.0,,,,,,,,,,0.873649,,,,,,32.8567,,,,29.4415,43.1876,43.2767,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0611.ply,-1.0,-1.0,41.3636083613335,0.799251,0.752343,0.775797,61.392,98.0,,,,,,,,,,0.870305,,,,,,32.0716,,,,29.4091,42.9257,43.2195,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0612.ply,-1.0,-1.0,41.37229903012876,0.814311,0.757204,0.785758,61.3366,116.0,,,,,,,,,,0.876962,,,,,,32.75,,,,29.3797,43.0518,43.2358,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0613.ply,-1.0,-1.0,41.37572953669591,0.817522,0.746337,0.78193,61.3593,273.0,,,,,,,,,,0.896518,,,,,,33.2083,,,,29.4662,42.9253,43.1309,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0614.ply,-1.0,-1.0,41.36356939794763,0.803053,0.757946,0.7805,61.3674,83.0,,,,,,,,,,0.866346,,,,,,31.9635,,,,29.4146,43.1052,43.3235,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0615.ply,-1.0,-1.0,41.31255145058909,0.798802,0.752137,0.77547,61.3966,157.0,,,,,,,,,,0.873931,,,,,,32.9085,,,,29.4447,43.253,43.5392,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0616.ply,-1.0,-1.0,41.341761426223115,0.798275,0.756525,0.7774,61.3834,105.0,,,,,,,,,,0.888292,,,,,,33.0051,,,,29.4644,43.2549,43.4309,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0617.ply,-1.0,-1.0,41.32981574050631,0.793153,0.739094,0.766124,61.4481,101.0,,,,,,,,,,0.874846,,,,,,32.847,,,,29.4275,43.1194,43.2577,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0618.ply,-1.0,-1.0,41.31387298083789,0.797041,0.756892,0.776966,61.3882,174.0,,,,,,,,,,0.874701,,,,,,32.8296,,,,29.4529,42.9626,43.3735,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0619.ply,-1.0,-1.0,41.346004389611444,0.794159,0.753107,0.773633,61.4062,98.0,,,,,,,,,,0.893404,,,,,,33.4664,,,,29.4496,43.1056,43.3788,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0620.ply,-1.0,-1.0,41.30703303215732,0.790939,0.75359,0.772265,61.4177,84.0,,,,,,,,,,0.86809,,,,,,31.8382,,,,29.3855,42.9843,43.1999,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0621.ply,-1.0,-1.0,41.29530157792726,0.794487,0.755085,0.774786,61.4025,110.0,,,,,,,,,,0.873726,,,,,,32.85,,,,29.3881,43.0928,43.4349,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0622.ply,-1.0,-1.0,41.28241243446158,0.809019,0.752059,0.780539,61.3701,82.0,,,,,,,,,,0.887821,,,,,,32.891,,,,29.4369,43.1477,43.168,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0623.ply,-1.0,-1.0,41.30318655622798,0.800844,0.750265,0.775555,61.3992,194.0,,,,,,,,,,0.866087,,,,,,32.0332,,,,29.4128,43.247,43.3808,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0624.ply,-1.0,-1.0,41.29627247181501,0.789662,0.754302,0.771982,61.418,298.0,,,,,,,,,,0.876737,,,,,,32.6936,,,,29.4224,43.104,43.2851,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0625.ply,-1.0,-1.0,41.25910043315262,0.825232,0.756764,0.790998,61.3109,77.0,,,,,,,,,,0.887164,,,,,,32.8724,,,,29.4164,43.0369,43.5215,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0626.ply,-1.0,-1.0,41.299068901303535,0.802679,0.757086,0.779883,61.3724,100.0,,,,,,,,,,0.895968,,,,,,33.1269,,,,29.4127,42.9382,43.3799,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0627.ply,-1.0,-1.0,41.25568923822176,0.815732,0.753466,0.784599,61.3462,125.0,,,,,,,,,,0.869387,,,,,,31.9579,,,,29.5234,42.9615,43.4028,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0628.ply,-1.0,-1.0,41.214025194893445,0.796762,0.753424,0.775093,61.4004,170.0,,,,,,,,,,0.893086,,,,,,32.845,,,,29.5359,43.0458,43.2371,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0629.ply,-1.0,-1.0,41.19260643447329,0.821938,0.759171,0.790554,61.3146,170.0,,,,,,,,,,0.871752,,,,,,32.2472,,,,29.553,43.1982,43.4687,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0630.ply,-1.0,-1.0,41.11269567822635,0.813472,0.754664,0.784068,61.3507,566.0,,,,,,,,,,0.888647,,,,,,32.9839,,,,29.6196,43.2104,43.3981,
