pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1520.ply,-1.0,-1.0,52.11711407210789,0.81111,0.749837,0.780473,60.6995,117.0,,,,,,,,,,0.334316,,,,,,20.5544,,,,32.3479,39.1866,31.8176,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1521.ply,-1.0,-1.0,51.397838545329996,0.827058,0.76398,0.795519,60.6249,146.0,,,,,,,,,,0.396154,,,,,,22.2757,,,,32.2441,39.0181,31.8177,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1522.ply,-1.0,-1.0,51.07514556261928,0.78499,0.768953,0.776971,60.7749,110.0,,,,,,,,,,0.35684,,,,,,23.0093,,,,32.1701,39.005,31.8623,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1523.ply,-1.0,-1.0,50.126368751239575,0.817447,0.768955,0.793201,60.6775,114.0,,,,,,,,,,0.342076,,,,,,22.4694,,,,32.1319,38.8875,31.9438,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1524.ply,-1.0,-1.0,49.38485180603589,0.838679,0.780145,0.809412,60.5644,125.0,,,,,,,,,,0.351554,,,,,,21.0885,,,,32.1848,38.8333,31.8995,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1525.ply,-1.0,-1.0,48.39959799458041,0.811917,0.793192,0.802554,60.6218,125.0,,,,,,,,,,0.526103,,,,,,23.7347,,,,31.9391,38.7609,32.0729,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1526.ply,-1.0,-1.0,48.38406254992868,0.847992,0.793109,0.820551,60.529,99.0,,,,,,,,,,0.343096,,,,,,22.9546,,,,32.0084,38.7156,31.9691,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1527.ply,-1.0,-1.0,48.24365243274973,0.832494,0.777136,0.804815,60.599,129.0,,,,,,,,,,0.442387,,,,,,23.1246,,,,31.9115,38.566,32.1137,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1528.ply,-1.0,-1.0,47.74052770463538,0.843578,0.815615,0.829596,60.4794,227.0,,,,,,,,,,0.373178,,,,,,22.9055,,,,31.7652,38.5025,32.1346,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1529.ply,-1.0,-1.0,47.60611476658915,0.837794,0.794117,0.815955,60.5674,153.0,,,,,,,,,,0.342714,,,,,,22.8646,,,,31.9796,38.434,32.0754,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1530.ply,-1.0,-1.0,47.16055361865411,0.841072,0.806341,0.823707,60.5434,132.0,,,,,,,,,,0.45934,,,,,,23.584,,,,31.9096,38.5493,32.0034,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1531.ply,-1.0,-1.0,46.660992009950085,0.852559,0.852419,0.852489,60.3974,173.0,,,,,,,,,,0.433476,,,,,,23.0386,,,,32.0463,38.518,32.0681,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1532.ply,-1.0,-1.0,46.34792943791347,0.820906,0.811327,0.816117,60.5797,96.0,,,,,,,,,,0.51202,,,,,,24.0777,,,,32.1291,38.4872,31.9333,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1533.ply,-1.0,-1.0,45.8647215252223,0.867482,0.809171,0.838326,60.4679,86.0,,,,,,,,,,0.342141,,,,,,22.9094,,,,32.1532,38.4874,31.9497,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1534.ply,-1.0,-1.0,45.77042073056985,0.851152,0.779699,0.815426,60.6441,185.0,,,,,,,,,,0.443503,,,,,,23.5043,,,,32.2752,38.6469,31.8659,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1535.ply,-1.0,-1.0,45.35339181775743,0.888249,0.80721,0.847729,60.5519,125.0,,,,,,,,,,0.3129,,,,,,22.0254,,,,32.2439,38.7583,31.8695,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1536.ply,-1.0,-1.0,45.48515261447947,0.910372,0.819438,0.864905,60.4706,126.0,,,,,,,,,,0.261603,,,,,,20.6793,,,,32.1381,38.7086,31.7968,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1537.ply,-1.0,-1.0,45.68569467568211,0.845108,0.793736,0.819422,60.6059,116.0,,,,,,,,,,0.49382,,,,,,23.7107,,,,32.1397,38.7167,31.7085,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1538.ply,-1.0,-1.0,45.81658586318428,0.843392,0.780825,0.812109,60.5364,145.0,,,,,,,,,,0.422323,,,,,,22.461,,,,32.3047,38.8823,31.8344,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1539.ply,-1.0,-1.0,45.561106389784584,0.835467,0.803997,0.819732,60.7771,154.0,,,,,,,,,,0.465841,,,,,,23.4426,,,,32.1858,38.9992,31.8035,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1540.ply,-1.0,-1.0,45.73672910141315,0.82362,0.797923,0.810772,60.8632,141.0,,,,,,,,,,0.326231,,,,,,23.0887,,,,32.1637,38.8375,31.7952,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1541.ply,-1.0,-1.0,45.71110440243362,0.856597,0.804258,0.830427,60.6575,125.0,,,,,,,,,,0.423944,,,,,,23.365,,,,32.1632,38.9088,31.742,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1542.ply,-1.0,-1.0,46.10679852686011,0.856987,0.775874,0.816431,60.5524,125.0,,,,,,,,,,0.368431,,,,,,23.2224,,,,32.3832,39.2187,31.939,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1543.ply,-1.0,-1.0,46.52040970254909,0.828067,0.764819,0.796443,60.5038,122.0,,,,,,,,,,0.449658,,,,,,23.9969,,,,32.4141,39.2139,31.9501,
