pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1104.ply,-1.0,-1.0,33.49312473724734,1.20361,1.14413,1.17387,59.3473,164.0,,,,,,,,,,0.897763,,,,,,31.7905,,,,25.1452,31.7092,31.0767,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1105.ply,-1.0,-1.0,33.43906490774877,1.19849,1.10534,1.15191,59.4134,155.0,,,,,,,,,,0.876709,,,,,,31.691,,,,25.0854,31.6474,31.0791,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1106.ply,-1.0,-1.0,33.32708046668539,1.17042,1.10995,1.14018,59.4471,205.0,,,,,,,,,,0.890692,,,,,,31.859,,,,25.0661,31.6886,31.0185,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1107.ply,-1.0,-1.0,33.301058603620106,1.1889,1.10468,1.14679,59.4139,285.0,,,,,,,,,,0.870342,,,,,,30.9919,,,,25.1207,31.6801,31.1123,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1108.ply,-1.0,-1.0,33.258923011795716,1.23621,1.13388,1.18504,59.2618,308.0,,,,,,,,,,0.890614,,,,,,31.6814,,,,25.177,31.7135,31.1775,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1109.ply,-1.0,-1.0,32.930799383232085,1.20778,1.19043,1.19911,59.2021,204.0,,,,,,,,,,0.891219,,,,,,31.8238,,,,25.2193,31.7236,31.0661,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1110.ply,-1.0,-1.0,33.06840779778006,1.18761,1.16354,1.17557,59.274,241.0,,,,,,,,,,0.891244,,,,,,31.8351,,,,25.2295,31.6633,31.0791,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1111.ply,-1.0,-1.0,32.89287532603389,1.23071,1.15325,1.19198,59.2083,194.0,,,,,,,,,,0.864783,,,,,,29.4628,,,,25.2588,31.6112,31.0199,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1112.ply,-1.0,-1.0,32.86691743786923,1.19586,1.16257,1.17921,59.24,250.0,,,,,,,,,,0.903377,,,,,,32.2212,,,,25.2643,31.6176,31.0548,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1113.ply,-1.0,-1.0,33.170392600138236,1.19149,1.16175,1.17662,59.2465,314.0,,,,,,,,,,0.879648,,,,,,31.5667,,,,25.2038,31.6922,31.0094,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1114.ply,-1.0,-1.0,33.47802253578317,1.18852,1.11519,1.15185,59.332,224.0,,,,,,,,,,0.885356,,,,,,31.6892,,,,25.2951,31.7148,31.1834,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1115.ply,-1.0,-1.0,34.20563096609239,1.24686,1.14542,1.19614,59.1552,126.0,,,,,,,,,,0.894623,,,,,,31.8561,,,,25.2893,31.7338,31.0548,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1116.ply,-1.0,-1.0,34.40296260715252,1.21622,1.14408,1.18015,59.2187,179.0,,,,,,,,,,0.879415,,,,,,31.2781,,,,25.3154,31.7415,31.1367,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1117.ply,-1.0,-1.0,34.58545299789405,1.17327,1.09708,1.13518,59.3754,283.0,,,,,,,,,,0.880919,,,,,,31.6644,,,,25.3919,31.7828,31.2556,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1118.ply,-1.0,-1.0,34.74152442198744,1.19148,1.12883,1.16016,59.2764,301.0,,,,,,,,,,0.890299,,,,,,31.2143,,,,25.4374,31.8588,31.2689,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1119.ply,-1.0,-1.0,34.84370273999024,1.21229,1.1081,1.16019,59.2746,234.0,,,,,,,,,,0.874495,,,,,,31.5246,,,,25.447,31.7942,31.2763,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1120.ply,-1.0,-1.0,35.08243262967535,1.20197,1.09231,1.14714,59.3183,162.0,,,,,,,,,,0.893411,,,,,,31.5744,,,,25.3843,31.7424,31.1873,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1121.ply,-1.0,-1.0,35.16128480379456,1.19274,1.10021,1.14647,59.3237,171.0,,,,,,,,,,0.886729,,,,,,31.4236,,,,25.455,31.7452,31.0886,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1122.ply,-1.0,-1.0,35.31187802621799,1.26997,1.08504,1.17751,59.2144,205.0,,,,,,,,,,0.863886,,,,,,30.7604,,,,25.3725,31.7364,31.1518,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1123.ply,-1.0,-1.0,35.29214895263788,1.20005,1.09211,1.14608,59.3526,281.0,,,,,,,,,,0.894392,,,,,,31.9874,,,,25.4321,31.8059,31.2246,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1124.ply,-1.0,-1.0,35.024336149314074,1.22509,1.11405,1.16957,59.2921,323.0,,,,,,,,,,0.866985,,,,,,31.084,,,,25.4243,31.6833,31.1723,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1125.ply,-1.0,-1.0,34.54328794485178,1.2279,1.11815,1.17302,59.2902,177.0,,,,,,,,,,0.859517,,,,,,31.0214,,,,25.4994,31.7916,31.2252,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1126.ply,-1.0,-1.0,34.3749842439521,1.25925,1.12159,1.19042,59.2542,178.0,,,,,,,,,,0.878182,,,,,,31.2988,,,,25.4741,31.7514,31.2359,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1127.ply,-1.0,-1.0,34.1254582710173,1.21808,1.09184,1.15496,59.4097,146.0,,,,,,,,,,0.868585,,,,,,31.161,,,,25.502,31.858,31.2285,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1128.ply,-1.0,-1.0,34.34696816118137,1.2101,1.11495,1.16252,59.4037,329.0,,,,,,,,,,0.883738,,,,,,31.5159,,,,25.5732,31.7996,31.2212,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1129.ply,-1.0,-1.0,34.60731311795261,1.24538,1.12862,1.187,59.3322,200.0,,,,,,,,,,0.870159,,,,,,30.8869,,,,25.3576,31.72,31.0351,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1130.ply,-1.0,-1.0,34.16401602071852,1.22088,1.08474,1.15281,59.4718,146.0,,,,,,,,,,0.885483,,,,,,31.5174,,,,25.331,31.652,30.9623,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1131.ply,-1.0,-1.0,33.543550739121336,1.23902,1.14063,1.18983,59.3537,389.0,,,,,,,,,,0.864363,,,,,,30.111,,,,25.2899,31.6085,30.8438,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1132.ply,-1.0,-1.0,33.08854610235219,1.1954,1.10239,1.14889,59.5054,145.0,,,,,,,,,,0.882,,,,,,30.7909,,,,25.2606,31.6168,30.9046,
