pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1524.ply,-1.0,-1.0,35.128483740828784,1.22639,1.20811,1.21725,58.7923,250.0,,,,,,,,,,0.898008,,,,,,30.3671,,,,30.2831,37.5761,29.5903,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1525.ply,-1.0,-1.0,34.42765198310195,1.34592,1.24328,1.2946,58.5452,222.0,,,,,,,,,,0.899179,,,,,,29.9888,,,,29.9657,37.7361,29.6356,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1526.ply,-1.0,-1.0,34.41660129458316,1.32824,1.23637,1.28231,58.5901,216.0,,,,,,,,,,0.887585,,,,,,30.4081,,,,30.1277,37.5973,29.7052,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1527.ply,-1.0,-1.0,34.31672462515949,1.27233,1.2848,1.27857,58.5887,173.0,,,,,,,,,,0.876173,,,,,,28.9985,,,,30.0013,37.4076,29.6745,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1528.ply,-1.0,-1.0,33.958841424444614,1.31378,1.23565,1.27472,58.6139,201.0,,,,,,,,,,0.901923,,,,,,30.5001,,,,29.9166,37.4332,29.7586,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1529.ply,-1.0,-1.0,33.86323067466938,1.30473,1.22226,1.26349,58.6683,194.0,,,,,,,,,,0.878848,,,,,,30.0529,,,,30.054,37.4099,29.8635,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1530.ply,-1.0,-1.0,33.54629365920044,1.33145,1.22748,1.27946,58.6308,229.0,,,,,,,,,,0.882506,,,,,,29.851,,,,30.2021,37.479,29.8186,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1531.ply,-1.0,-1.0,33.19094498026086,1.35734,1.2701,1.31372,58.5193,288.0,,,,,,,,,,0.880092,,,,,,29.9681,,,,30.1909,37.3979,29.8758,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1532.ply,-1.0,-1.0,32.96825698850898,1.3247,1.26702,1.29586,58.5717,205.0,,,,,,,,,,0.900798,,,,,,30.6376,,,,30.3394,37.2207,29.7801,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1533.ply,-1.0,-1.0,32.62454103749064,1.40682,1.28682,1.34682,58.4089,194.0,,,,,,,,,,0.874347,,,,,,29.8394,,,,30.3221,37.4433,29.7081,
