pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0588.ply,-1.0,-1.0,17.61865737689483,4.19983,3.81684,4.00834,54.2618,522.0,,,,,,0.952146,0.958656,0.929786,0.919431,0.935042,0.931825,32.4746,33.98,31.603,31.2113,32.3339,32.5202,0.9378143333333333,32.353833333333334,26.4906,41.862,41.9841,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0589.ply,-1.0,-1.0,17.608875589306383,4.12089,3.78568,3.95329,54.3253,526.0,,,,,,0.952702,0.95797,0.931745,0.919546,0.933333,0.930563,32.7333,33.7883,32.1189,31.1343,32.0591,32.3722,0.9376431666666667,32.36768333333333,26.4792,41.9201,41.7853,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0590.ply,-1.0,-1.0,17.64518912252016,4.23379,3.87479,4.05429,54.2133,469.0,,,,,,0.951192,0.957099,0.926429,0.916335,0.932962,0.930306,32.0195,33.5482,31.1217,30.6039,31.8816,32.2728,0.9357205,31.90795,26.5224,41.8025,41.4969,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0591.ply,-1.0,-1.0,17.637571974841677,4.25317,3.88719,4.07018,54.1975,459.0,,,,,,0.948979,0.955589,0.924823,0.913283,0.932279,0.927651,31.1919,32.634,30.748,30.0711,31.7669,31.7776,0.9337673333333334,31.36491666666667,26.5036,41.6391,41.6701,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0592.ply,-1.0,-1.0,17.61759577617016,4.35524,3.85703,4.10613,54.1593,516.0,,,,,,0.954185,0.959137,0.932754,0.921314,0.93387,0.931986,33.1639,34.225,32.2944,31.549,32.1067,32.5085,0.9388743333333333,32.64125,26.5159,41.8714,41.7124,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0593.ply,-1.0,-1.0,17.631805281784363,4.23452,3.92293,4.07873,54.191,505.0,,,,,,0.954383,0.9593,0.932473,0.921324,0.933785,0.931369,32.7106,34.1062,32.1401,31.5003,32.0481,32.4694,0.9387723333333334,32.495783333333335,26.4538,42.1672,41.8956,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0594.ply,-1.0,-1.0,17.632104325867576,4.18268,3.76273,3.9727,54.3043,550.0,,,,,,0.951996,0.956965,0.929968,0.91859,0.934096,0.931385,32.3448,33.4289,31.8043,30.9531,32.1984,32.4271,0.9371666666666666,32.192766666666664,26.4703,41.7391,41.8973,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0595.ply,-1.0,-1.0,17.637871214570435,4.18317,3.80923,3.9962,54.2785,426.0,,,,,,0.953442,0.959548,0.932635,0.92253,0.934964,0.93238,32.8367,34.2464,32.4213,31.7211,32.4279,32.6749,0.9392498333333333,32.721383333333335,26.5303,41.7081,41.8493,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0596.ply,-1.0,-1.0,17.627337442314595,4.17458,3.91213,4.04335,54.2264,536.0,,,,,,0.952787,0.958375,0.930267,0.919168,0.934595,0.931642,32.4816,33.9522,31.6871,31.1994,32.4013,32.4579,0.9378056666666666,32.36325,26.4459,41.7703,41.6562,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0597.ply,-1.0,-1.0,17.65214676181627,4.34073,3.92463,4.13268,54.1312,584.0,,,,,,0.952465,0.958093,0.929202,0.918542,0.931791,0.92917,32.4484,33.8249,31.7066,30.9304,31.8287,32.1269,0.9365438333333334,32.14431666666667,26.5245,41.8101,42.0562,
