pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1085.ply,-1.0,-1.0,38.766749430471776,1.95567,1.16857,1.56212,57.9952,142.0,,,,,,0.969311,0.97448,0.932741,0.932961,0.944081,0.955315,34.1939,36.5864,31.2856,31.3008,32.1216,33.8953,0.9514815,33.2306,25.6597,31.5747,30.8195,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1086.ply,-1.0,-1.0,38.70785338298835,1.85111,1.09952,1.47531,58.2467,113.0,,,,,,0.966526,0.972572,0.931518,0.929897,0.944802,0.952155,33.2559,35.54,31.2368,30.8962,32.1136,33.0337,0.9495783333333333,32.67936666666667,25.7508,31.7612,31.0185,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1087.ply,-1.0,-1.0,38.58883799016669,1.84667,1.17432,1.51049,58.1548,162.0,,,,,,0.966481,0.972977,0.929971,0.928353,0.945532,0.952187,32.8315,35.8556,31.0214,30.8346,32.142,33.1881,0.9492501666666667,32.64553333333333,25.5982,31.6938,30.9097,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1088.ply,-1.0,-1.0,38.426221208006886,1.81081,1.11558,1.4632,58.2954,578.0,,,,,,0.968499,0.974416,0.932307,0.930186,0.953602,0.951412,33.8241,35.9314,31.4419,31.1436,33.4142,33.0039,0.951737,33.12651666666667,25.6531,31.7388,30.8919,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1089.ply,-1.0,-1.0,38.29657345786563,1.82235,1.11263,1.46749,58.2932,801.0,,,,,,0.966944,0.974353,0.93356,0.932808,0.947324,0.948575,33.5848,36.1438,31.5633,31.5322,32.4036,32.5133,0.950594,32.95683333333333,25.6646,31.6396,31.0151,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1090.ply,-1.0,-1.0,38.40521693259353,1.82839,1.08407,1.45623,58.3563,481.0,,,,,,0.969645,0.976613,0.934337,0.932019,0.955646,0.952241,34.1138,37.1253,31.5997,31.3489,33.7862,33.1589,0.9534168333333333,33.522133333333336,25.5936,31.6641,30.9821,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1091.ply,-1.0,-1.0,38.47069020552064,1.77327,1.1002,1.43673,58.4373,219.0,,,,,,0.967827,0.975874,0.931662,0.929731,0.954521,0.951661,33.4152,36.5221,31.2486,30.9446,33.4464,32.9639,0.9518793333333333,33.09013333333333,25.5681,31.7007,30.8784,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1092.ply,-1.0,-1.0,38.562571602506026,1.70691,1.08883,1.39787,58.5805,149.0,,,,,,0.969013,0.978087,0.931925,0.93009,0.952792,0.95781,34.0058,37.0454,31.2198,30.9703,33.1867,34.1594,0.9532861666666667,33.43123333333333,25.5326,31.7898,30.9066,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1093.ply,-1.0,-1.0,38.811870106186404,1.74869,1.06535,1.40702,58.5652,200.0,,,,,,0.970187,0.980015,0.934239,0.931938,0.953346,0.957453,34.7493,37.9474,31.7136,31.3551,33.2588,34.1132,0.9545296666666667,33.856233333333336,25.4331,31.6028,30.8255,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1094.ply,-1.0,-1.0,38.93273839914632,1.76238,1.07406,1.41822,58.548,250.0,,,,,,0.967853,0.978935,0.929276,0.925489,0.952611,0.957014,33.5057,37.2443,30.9314,30.2512,33.2333,33.9787,0.951863,33.19076666666667,25.2832,31.477,30.6453,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1095.ply,-1.0,-1.0,38.84471280421339,1.7967,1.15091,1.47381,58.3888,411.0,,,,,,0.969539,0.979886,0.931624,0.929916,0.951891,0.95261,34.321,37.7175,31.28,30.9692,33.1457,33.1191,0.9525776666666667,33.42541666666667,25.2642,31.4492,30.5814,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1096.ply,-1.0,-1.0,39.14496023978989,1.71963,1.10691,1.41327,58.577,125.0,,,,,,0.968011,0.980446,0.931726,0.928494,0.951435,0.953907,33.7873,37.7116,31.0817,30.5355,33.0287,33.412,0.9523364999999999,33.25946666666666,25.1234,31.3439,30.4258,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1097.ply,-1.0,-1.0,39.14115112761561,1.70949,1.04962,1.37956,58.686,198.0,,,,,,0.969773,0.982109,0.934681,0.933437,0.953059,0.956281,34.1573,38.63,31.601,31.2744,33.3801,33.8939,0.9548899999999999,33.822783333333334,25.2142,31.4513,30.6057,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1098.ply,-1.0,-1.0,39.110134482276656,1.79276,1.20121,1.49698,58.325,321.0,,,,,,0.96774,0.980077,0.930217,0.928729,0.950461,0.951169,33.6311,37.1107,30.8795,30.4391,32.8206,32.8298,0.9513988333333333,32.951800000000006,25.131,31.3941,30.6128,
