pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0581.ply,-1.0,-1.0,17.620498894056343,4.09974,3.78941,3.94457,54.3326,514.0,,,,,,,,,,0.863862,,,,,,27.2323,,,,26.5051,41.5986,41.5548,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0582.ply,-1.0,-1.0,17.63497898912184,4.17967,4.00747,4.09357,54.1741,538.0,,,,,,,,,,0.86745,,,,,,27.2914,,,,26.4787,41.8703,41.7826,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0583.ply,-1.0,-1.0,17.631738828921183,4.10977,3.87192,3.99084,54.2834,459.0,,,,,,,,,,0.86418,,,,,,27.2572,,,,26.5342,41.8833,41.6741,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0584.ply,-1.0,-1.0,17.642993112616498,4.19809,3.70615,3.95212,54.3268,467.0,,,,,,,,,,0.866739,,,,,,27.2265,,,,26.4812,41.5095,41.739,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0585.ply,-1.0,-1.0,17.621909325136734,4.16636,3.90871,4.03753,54.2329,482.0,,,,,,,,,,0.866931,,,,,,27.3485,,,,26.518,41.5861,41.8137,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0586.ply,-1.0,-1.0,17.62883200642118,4.15417,3.84338,3.99878,54.2747,513.0,,,,,,,,,,0.86265,,,,,,27.2226,,,,26.5109,41.7783,41.8063,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0587.ply,-1.0,-1.0,17.63094143363232,4.09549,3.90983,4.00266,54.2704,513.0,,,,,,,,,,0.861696,,,,,,27.2023,,,,26.4803,41.787,41.7042,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0588.ply,-1.0,-1.0,17.61865737689483,4.19983,3.81684,4.00834,54.2618,522.0,,,,,,,,,,0.862243,,,,,,27.2292,,,,26.4906,41.862,41.9841,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0589.ply,-1.0,-1.0,17.608875589306383,4.12089,3.78568,3.95329,54.3253,526.0,,,,,,,,,,0.863569,,,,,,27.2472,,,,26.4792,41.9201,41.7853,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0590.ply,-1.0,-1.0,17.64518912252016,4.23379,3.87479,4.05429,54.2133,469.0,,,,,,,,,,0.863203,,,,,,27.1527,,,,26.5224,41.8025,41.4969,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0591.ply,-1.0,-1.0,17.637571974841677,4.25317,3.88719,4.07018,54.1975,459.0,,,,,,,,,,0.86364,,,,,,27.2086,,,,26.5036,41.6391,41.6701,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0592.ply,-1.0,-1.0,17.61759577617016,4.35524,3.85703,4.10613,54.1593,516.0,,,,,,,,,,0.863034,,,,,,27.1197,,,,26.5159,41.8714,41.7124,
