pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1062.ply,-1.0,-1.0,248.36496076219578,0.77482,0.285565,0.530192,62.955,49.0,,,,,,0.979846,0.985784,0.978194,0.975449,0.977538,0.977654,40.1202,41.6691,38.305,38.0889,40.4002,40.9111,0.9790775000000002,39.915749999999996,36.634,46.6685,46.279,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1063.ply,-1.0,-1.0,248.57581441377167,0.759522,0.282436,0.520979,63.0783,61.0,,,,,,0.981573,0.985973,0.979721,0.977216,0.973961,0.976471,41.1504,42.1108,39.7781,39.3855,38.8365,39.6389,0.9791525,40.15003333333333,36.703,46.5519,46.3283,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1064.ply,-1.0,-1.0,247.5062042731637,0.7749,0.297672,0.536286,62.9764,61.0,,,,,,0.982105,0.986552,0.976133,0.975452,0.971598,0.975593,41.308,42.9367,38.6375,38.7124,38.394,39.8261,0.9779055,39.96911666666667,36.4984,46.6112,46.5158,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1065.ply,-1.0,-1.0,246.40515476852843,0.763096,0.296472,0.529784,63.0395,41.0,,,,,,0.9814,0.985397,0.978922,0.97673,0.972188,0.975389,40.9999,41.3041,39.6737,39.3541,38.2438,39.1469,0.9783376666666665,39.78708333333333,36.1412,46.5659,46.3938,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1066.ply,-1.0,-1.0,246.21043740130008,0.755447,0.290133,0.52279,63.1052,65.0,,,,,,0.98122,0.985681,0.978978,0.977971,0.973346,0.976509,40.795,42.1112,40.5232,40.107,38.5339,39.7524,0.9789508333333333,40.303783333333335,35.9501,46.634,46.3328,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1067.ply,-1.0,-1.0,247.75506105377983,0.747463,0.277359,0.512411,63.1981,36.0,,,,,,0.982601,0.98584,0.980561,0.979105,0.973947,0.976228,41.7108,41.8412,41.2974,40.8533,38.6969,39.6146,0.9797136666666667,40.66903333333333,35.8961,46.6722,46.4569,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1068.ply,-1.0,-1.0,249.84335592083366,0.738083,0.264924,0.501503,63.294,34.0,,,,,,0.980485,0.984143,0.980637,0.978513,0.969892,0.972774,40.2497,40.0365,41.4719,40.4705,37.1274,37.6424,0.9777406666666667,39.49973333333333,36.0781,46.7063,46.3404,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1069.ply,-1.0,-1.0,250.4329438496922,0.735763,0.260691,0.498227,63.3213,37.0,,,,,,0.980959,0.985421,0.978798,0.976734,0.973051,0.974445,40.8612,41.1247,39.8214,39.3262,38.501,39.2568,0.9782346666666667,39.815216666666664,36.2935,46.8324,46.514,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1070.ply,-1.0,-1.0,247.07339718865447,0.767789,0.282031,0.52491,63.0772,53.0,,,,,,0.982019,0.987112,0.979328,0.978426,0.975004,0.97633,41.0236,43.3585,40.5998,40.236,39.4662,40.6477,0.9797031666666666,40.88863333333333,36.4809,46.875,46.4931,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1071.ply,-1.0,-1.0,246.99084540860272,0.759907,0.278338,0.519123,63.0862,59.0,,,,,,0.978179,0.984643,0.976918,0.975356,0.967711,0.970417,39.0124,40.1083,38.665,38.5254,36.5213,36.8455,0.9755373333333334,38.27965,36.8302,46.8813,46.6237,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1072.ply,-1.0,-1.0,248.91953493195672,0.719666,0.254877,0.487271,63.3111,40.0,,,,,,0.981306,0.987185,0.979591,0.97754,0.976929,0.977207,40.9256,42.9605,39.8523,39.44,40.0813,40.624,0.9799596666666667,40.647283333333334,36.9888,46.9388,46.7388,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1073.ply,-1.0,-1.0,248.470342855025,0.717694,0.256016,0.486855,63.2671,26.0,,,,,,0.982017,0.98751,0.979757,0.978294,0.976001,0.977675,41.3681,43.7554,40.5542,40.4936,39.7762,41.0313,0.9802089999999999,41.16313333333334,36.7443,46.8534,46.4066,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1074.ply,-1.0,-1.0,248.75010203703016,0.714665,0.254813,0.484739,63.2508,20.0,,,,,,0.980265,0.986369,0.980152,0.977313,0.975711,0.977001,40.4288,41.9946,40.2278,39.567,39.3391,39.9589,0.9794685,40.2527,36.3113,46.6121,46.4641,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1075.ply,-1.0,-1.0,247.92472146098925,0.721756,0.260065,0.49091,63.1763,25.0,,,,,,0.979116,0.985259,0.980678,0.978341,0.971194,0.973381,39.4793,40.7782,41.3654,40.4536,37.322,37.7505,0.9779948333333333,39.52483333333333,36.2178,46.7322,46.3277,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1076.ply,-1.0,-1.0,248.34275305577873,0.734105,0.269405,0.501755,63.1004,21.0,,,,,,0.977793,0.985041,0.977143,0.975863,0.968727,0.971912,38.9111,40.5502,39.6524,39.3424,36.7899,37.4332,0.9760798333333333,38.77986666666666,36.0797,46.6034,46.3121,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1077.ply,-1.0,-1.0,249.4292213365561,0.722745,0.255022,0.488883,63.2582,34.0,,,,,,0.980983,0.987337,0.978597,0.975847,0.976322,0.976614,40.8628,43.3311,39.5484,39.1783,39.9586,40.6828,0.9792833333333332,40.59366666666667,36.4083,46.643,46.5083,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1078.ply,-1.0,-1.0,247.75474532921976,0.748427,0.2694,0.508914,63.1416,33.0,,,,,,0.9786,0.984624,0.980983,0.978275,0.972205,0.972829,39.25,40.345,41.565,40.4125,37.3839,37.3501,0.9779193333333334,39.38441666666666,36.4592,46.7709,46.2311,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1079.ply,-1.0,-1.0,249.02985393895997,0.734304,0.256459,0.495381,63.3014,41.0,,,,,,0.965031,0.981167,0.961815,0.958226,0.973777,0.976373,34.9881,36.867,33.2611,33.4248,38.7516,40.2093,0.9693981666666667,36.25031666666666,36.3443,46.6093,46.2188,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1080.ply,-1.0,-1.0,247.42840125535474,0.74659,0.264079,0.505334,63.2495,116.0,,,,,,0.975903,0.983953,0.976068,0.971763,0.967429,0.968492,38.0247,39.8554,38.5558,37.7698,36.4436,36.4773,0.9739346666666667,37.85443333333333,36.0599,46.5157,46.0864,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1081.ply,-1.0,-1.0,248.20103458665045,0.738518,0.266244,0.502381,63.2928,29.0,,,,,,0.978447,0.986481,0.97801,0.976947,0.977223,0.97666,39.9013,43.1147,40.1645,39.769,40.2409,40.7281,0.9789613333333332,40.653083333333335,35.7683,46.426,46.1662,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1082.ply,-1.0,-1.0,248.3820951354031,0.735164,0.258892,0.497028,63.3413,24.0,,,,,,0.978354,0.986,0.979714,0.978145,0.975494,0.974767,39.6976,42.3763,40.8092,40.5466,39.294,39.3239,0.9787456666666666,40.34126666666667,35.5926,46.5522,46.2796,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1083.ply,-1.0,-1.0,248.65624896083,0.728591,0.258732,0.493661,63.372,19.0,,,,,,0.980041,0.986407,0.979755,0.977793,0.976958,0.976123,40.6262,43.1409,41.0723,40.4534,40.2362,40.6265,0.9795128333333335,41.02591666666667,35.4311,46.5187,46.1323,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1084.ply,-1.0,-1.0,249.07962513372067,0.722268,0.262351,0.49231,63.3827,24.0,,,,,,0.97924,0.985691,0.980008,0.977241,0.975399,0.974633,39.7284,42.129,41.1957,39.9201,39.1047,39.1438,0.9787020000000001,40.20361666666667,35.4255,46.4426,46.2325,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1085.ply,-1.0,-1.0,249.78429304304143,0.722386,0.257927,0.490156,63.4026,18.0,,,,,,0.977654,0.985487,0.978245,0.976502,0.975768,0.974774,39.3126,42.2381,40.1856,39.5323,39.1334,39.46,0.9780716666666667,39.977,35.6125,46.3178,46.2117,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1086.ply,-1.0,-1.0,249.74739292293225,0.725087,0.256335,0.490711,63.3901,33.0,,,,,,0.976906,0.985757,0.975728,0.972107,0.976428,0.974601,39.0011,41.4638,37.8369,37.4717,39.9537,39.984,0.9769211666666667,39.2852,35.8592,46.6006,46.4175,
