pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1490.ply,-1.0,-1.0,20.655184600523054,3.97556,4.10009,4.03783,53.697,562.0,,,,,,,,,,0.862341,,,,,,23.7039,,,,29.5453,37.3306,28.3015,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1491.ply,-1.0,-1.0,20.71747473010213,4.05311,4.00835,4.03073,53.7028,529.0,,,,,,,,,,0.855158,,,,,,23.2971,,,,29.4173,37.4203,28.2516,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1492.ply,-1.0,-1.0,20.54048734770384,4.30563,3.87044,4.08804,53.6659,514.0,,,,,,,,,,0.854589,,,,,,23.1141,,,,29.5794,37.2859,28.2628,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1493.ply,-1.0,-1.0,20.463480264702106,4.09867,3.89818,3.99842,53.7536,326.0,,,,,,,,,,0.856595,,,,,,23.3381,,,,29.5318,37.5593,28.23,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1494.ply,-1.0,-1.0,20.467594322002242,4.33072,4.10685,4.21878,53.4938,773.0,,,,,,,,,,0.859924,,,,,,23.3777,,,,29.5218,37.4178,28.2312,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1495.ply,-1.0,-1.0,20.445080167136332,4.11305,3.98638,4.04971,53.6894,558.0,,,,,,,,,,0.856254,,,,,,23.0732,,,,29.6284,37.7308,28.2203,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1496.ply,-1.0,-1.0,20.584940143311666,4.05711,3.96183,4.00947,53.7158,626.0,,,,,,,,,,0.852695,,,,,,23.0679,,,,29.5427,37.3269,28.178,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1497.ply,-1.0,-1.0,20.772236329243395,4.04627,4.13022,4.08824,53.6192,441.0,,,,,,,,,,0.854603,,,,,,23.1099,,,,29.509,37.3531,28.262,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1498.ply,-1.0,-1.0,21.320640050585776,4.05375,3.76253,3.90814,53.8145,458.0,,,,,,,,,,0.850507,,,,,,23.3491,,,,29.6334,37.5027,28.1075,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1499.ply,-1.0,-1.0,21.438007165011268,3.9054,3.64373,3.77457,53.9619,374.0,,,,,,,,,,0.847769,,,,,,23.2714,,,,29.518,37.4048,28.1423,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1500.ply,-1.0,-1.0,21.987273038878957,4.2908,3.84324,4.06702,53.6327,501.0,,,,,,,,,,0.850827,,,,,,23.3584,,,,29.6242,37.5544,28.1695,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1501.ply,-1.0,-1.0,22.27520708288397,4.29706,3.72716,4.01211,53.6865,379.0,,,,,,,,,,0.849716,,,,,,23.2979,,,,29.5752,37.4926,28.2451,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1502.ply,-1.0,-1.0,22.392954602539852,3.98367,3.42897,3.70632,54.0274,337.0,,,,,,,,,,0.850795,,,,,,23.4162,,,,29.402,37.536,28.2557,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1503.ply,-1.0,-1.0,22.405131874872215,3.99497,3.55028,3.77262,53.9484,486.0,,,,,,,,,,0.847178,,,,,,23.3047,,,,29.6746,37.5245,28.2952,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1504.ply,-1.0,-1.0,22.273069105691057,3.96227,3.56115,3.76171,53.9613,569.0,,,,,,,,,,0.851135,,,,,,23.3748,,,,29.5907,37.6579,28.3479,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1505.ply,-1.0,-1.0,22.25099022396194,4.08685,3.76226,3.92456,53.7833,502.0,,,,,,,,,,0.850015,,,,,,23.4519,,,,29.7772,37.8287,28.5886,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1506.ply,-1.0,-1.0,22.15610906742299,3.82801,3.88488,3.85644,53.8614,445.0,,,,,,,,,,0.851574,,,,,,23.5528,,,,29.7018,38.0211,28.5871,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1507.ply,-1.0,-1.0,21.941963733242858,4.01942,4.06993,4.04467,53.654,877.0,,,,,,,,,,0.853951,,,,,,23.5092,,,,29.764,37.8068,28.6414,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1508.ply,-1.0,-1.0,22.277943034623938,3.981,4.02437,4.00268,53.7107,866.0,,,,,,,,,,0.85392,,,,,,23.4043,,,,29.6814,37.7571,28.4785,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1509.ply,-1.0,-1.0,22.566005465598334,3.83392,3.82984,3.83188,53.9053,477.0,,,,,,,,,,0.859947,,,,,,23.6315,,,,29.5805,37.6711,28.3405,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1510.ply,-1.0,-1.0,22.74109632669884,3.87363,4.32575,4.09969,53.5975,661.0,,,,,,,,,,0.864701,,,,,,23.6889,,,,29.6331,37.6217,28.3113,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1511.ply,-1.0,-1.0,23.099557771496244,3.80938,3.78706,3.79822,53.9452,525.0,,,,,,,,,,0.86642,,,,,,23.8302,,,,29.7257,37.5825,28.2213,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1512.ply,-1.0,-1.0,23.361892636129454,3.99341,3.69591,3.84466,53.8726,749.0,,,,,,,,,,0.872768,,,,,,23.8759,,,,29.6307,37.8393,28.2797,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1513.ply,-1.0,-1.0,23.623568440876795,4.15165,4.02126,4.08646,53.6079,632.0,,,,,,,,,,0.871653,,,,,,23.8766,,,,29.6961,37.5609,28.3708,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1514.ply,-1.0,-1.0,23.77988718886898,3.98841,4.01186,4.00014,53.6879,800.0,,,,,,,,,,0.870982,,,,,,23.7163,,,,29.7363,37.7048,28.2612,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1515.ply,-1.0,-1.0,23.970251413832546,4.17285,3.66758,3.92021,53.7417,746.0,,,,,,,,,,0.868443,,,,,,23.4175,,,,29.6744,37.5688,28.3556,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1516.ply,-1.0,-1.0,24.07513628062595,4.25356,3.67272,3.96314,53.6676,358.0,,,,,,,,,,0.875926,,,,,,24.0556,,,,29.5931,37.5619,28.1507,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1517.ply,-1.0,-1.0,24.076311722155513,3.70188,3.67824,3.69006,53.9572,437.0,,,,,,,,,,0.87416,,,,,,23.9512,,,,29.6616,37.5865,28.1591,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1518.ply,-1.0,-1.0,24.27165757634486,4.17411,3.62383,3.89897,53.6866,484.0,,,,,,,,,,0.874198,,,,,,23.7668,,,,29.6788,37.4283,28.0767,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1519.ply,-1.0,-1.0,24.21879762600892,4.11439,3.60163,3.85801,53.7436,254.0,,,,,,,,,,0.879504,,,,,,23.9817,,,,29.5789,37.4939,28.3678,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1520.ply,-1.0,-1.0,24.46598798718716,4.01204,3.67663,3.84434,53.7749,251.0,,,,,,,,,,0.881828,,,,,,24.0415,,,,29.6435,37.5234,28.2699,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1521.ply,-1.0,-1.0,24.12832949033951,4.04243,3.64496,3.8437,53.784,326.0,,,,,,,,,,0.878811,,,,,,24.1062,,,,29.6734,37.4854,28.3297,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1522.ply,-1.0,-1.0,23.976843691881314,4.19789,3.72935,3.96362,53.698,337.0,,,,,,,,,,0.878479,,,,,,23.9195,,,,29.7296,37.2576,28.3676,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1523.ply,-1.0,-1.0,23.53144753971485,4.14233,3.87042,4.00637,53.6439,449.0,,,,,,,,,,0.879185,,,,,,23.8173,,,,29.5242,37.4632,28.4525,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1524.ply,-1.0,-1.0,23.183347975941068,4.04609,3.97698,4.01153,53.613,294.0,,,,,,,,,,0.879468,,,,,,23.8615,,,,29.6143,37.378,28.4049,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1525.ply,-1.0,-1.0,22.72082796990143,4.09318,3.94065,4.01691,53.6276,596.0,,,,,,,,,,0.881173,,,,,,24.0428,,,,29.1625,37.2389,28.5341,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1526.ply,-1.0,-1.0,22.713534972025545,4.08763,4.02714,4.05738,53.5876,461.0,,,,,,,,,,0.879415,,,,,,24.0641,,,,29.3974,37.2925,28.479,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1527.ply,-1.0,-1.0,22.64762049649594,4.20243,4.11482,4.15863,53.4665,417.0,,,,,,,,,,0.874029,,,,,,23.8111,,,,29.2049,36.9938,28.5274,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1528.ply,-1.0,-1.0,22.411432369557993,4.08062,3.99458,4.0376,53.6068,451.0,,,,,,,,,,0.876396,,,,,,24.0399,,,,29.1737,36.9494,28.5433,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1529.ply,-1.0,-1.0,22.34833322475478,4.18455,3.95279,4.06867,53.5895,633.0,,,,,,,,,,0.87354,,,,,,23.9095,,,,29.3184,37.15,28.5987,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1530.ply,-1.0,-1.0,22.13916788843448,4.16636,3.81603,3.9912,53.6901,452.0,,,,,,,,,,0.872975,,,,,,23.8906,,,,29.4053,37.2492,28.5752,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1531.ply,-1.0,-1.0,21.904652441157364,4.13941,3.94771,4.04356,53.6367,517.0,,,,,,,,,,0.864979,,,,,,23.7124,,,,29.4851,37.1772,28.4937,
