pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1493.ply,-1.0,-1.0,36.02325415526026,1.03307,0.959957,0.996513,59.7876,201.0,,,,,,,,,,0.713055,,,,,,23.125,,,,30.9207,38.3627,30.5529,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1494.ply,-1.0,-1.0,36.03049640974557,1.05067,0.956536,1.00361,59.73,149.0,,,,,,,,,,0.708681,,,,,,23.0508,,,,30.861,38.3394,30.5904,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1495.ply,-1.0,-1.0,35.99086321381142,1.02721,0.960264,0.993739,59.7909,197.0,,,,,,,,,,0.730873,,,,,,23.9973,,,,30.8924,38.4341,30.5931,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1496.ply,-1.0,-1.0,36.23706822892819,1.02722,0.987617,1.00742,59.7146,130.0,,,,,,,,,,0.714469,,,,,,23.1479,,,,30.8922,38.521,30.3839,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1497.ply,-1.0,-1.0,36.56677842586706,1.04137,0.97476,1.00806,59.6997,131.0,,,,,,,,,,0.726055,,,,,,23.9775,,,,30.9174,38.282,30.4947,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1498.ply,-1.0,-1.0,37.532170743208276,1.0287,0.95042,0.989561,59.7797,116.0,,,,,,,,,,0.720542,,,,,,23.605,,,,31.0584,38.3322,30.4256,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1499.ply,-1.0,-1.0,37.738780046109305,1.08568,0.996315,1.041,59.5561,260.0,,,,,,,,,,0.692716,,,,,,22.7182,,,,30.8734,38.204,30.4941,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1500.ply,-1.0,-1.0,38.70569006909678,1.03148,0.947478,0.98948,59.7714,132.0,,,,,,,,,,0.727724,,,,,,24.2107,,,,30.9796,38.4142,30.4984,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1501.ply,-1.0,-1.0,39.21255992275682,1.01938,0.938071,0.978726,59.8136,242.0,,,,,,,,,,0.72195,,,,,,24.0243,,,,30.9066,38.4722,30.66,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1502.ply,-1.0,-1.0,39.41983887882138,1.04682,0.909955,0.978387,59.8117,134.0,,,,,,,,,,0.705384,,,,,,23.2431,,,,30.932,38.5572,30.8316,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1503.ply,-1.0,-1.0,39.441275358367974,0.932425,0.896665,0.914545,60.1028,209.0,,,,,,,,,,0.720764,,,,,,23.7131,,,,30.9151,38.6087,30.7277,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1504.ply,-1.0,-1.0,39.2087962962963,0.98867,0.93618,0.962425,59.8814,131.0,,,,,,,,,,0.713254,,,,,,23.1414,,,,31.0195,38.6895,30.8924,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1505.ply,-1.0,-1.0,39.16992934122786,1.00984,0.924742,0.96729,59.8656,150.0,,,,,,,,,,0.709431,,,,,,23.0544,,,,31.1798,38.8804,30.9019,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1506.ply,-1.0,-1.0,39.00290359720311,0.995277,0.923473,0.959375,59.9034,146.0,,,,,,,,,,0.65402,,,,,,20.8679,,,,31.157,38.821,30.9865,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1507.ply,-1.0,-1.0,38.62592902105341,1.02371,0.972984,0.998345,59.73,222.0,,,,,,,,,,0.716309,,,,,,23.481,,,,31.1492,38.6795,31.0223,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1508.ply,-1.0,-1.0,39.21737620442593,0.993407,0.941214,0.96731,59.8786,266.0,,,,,,,,,,0.72712,,,,,,23.7515,,,,31.1129,38.5702,30.858,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1509.ply,-1.0,-1.0,39.724472066388,0.974272,0.978292,0.976282,59.8436,149.0,,,,,,,,,,0.729137,,,,,,24.0648,,,,31.1034,38.698,30.7706,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1510.ply,-1.0,-1.0,40.03269640106125,1.02712,0.998956,1.01304,59.6688,165.0,,,,,,,,,,0.728589,,,,,,24.2083,,,,31.0791,38.5174,30.6626,
